metric,mean,std,min,max,pooled
AUC,0.6954269512164248,0.07200586602058995,0.6250000000000001,0.8181818181818181,0.641875
PR_AUC,0.7150920747830846,0.1292160909878533,0.5181216931216931,0.9003469915560511,0.7030733908224944
Accuracy,0.6898927159796725,0.11395618391420166,0.5,0.8260869565217391,0.6842105263157895
Bal_Accuracy,0.7011244019138756,0.057566790555861135,0.6166666666666667,0.7727272727272727,0.6925
F1_Score,0.6623256606990622,0.15651908743368206,0.48,0.8823529411764706,0.6896551724137931
Precision,0.7745614035087719,0.1224179299959264,0.6666666666666666,1.0,0.7692307692307693
Recall,0.6401275917065391,0.2548616312501484,0.3157894736842105,1.0,0.625
