fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.8627312097546495
0.0,0.0625,0.7912507839883677
0.06,0.0625,0.6161119983361631
0.06,0.15625,0.5829710305164466
0.08,0.15625,0.5773972922428409
0.08,0.1875,0.5672615324305021
0.1,0.1875,0.5651430006525154
0.1,0.21875,0.5632519717354667
0.12,0.21875,0.5603562551893623
0.12,0.234375,0.5596982313864955
0.14,0.234375,0.5586117035998407
0.14,0.265625,0.5482494709147013
0.16,0.265625,0.545550750848545
0.16,0.3125,0.5416778712208614
0.18,0.3125,0.5410389373683756
0.18,0.453125,0.5277959842703271
0.2,0.453125,0.5261978562488441
0.2,0.5,0.5240967588315641
0.22,0.5,0.5216005883342087
0.22,0.625,0.5100160185386169
0.26,0.625,0.4999573984567999
0.26,0.640625,0.4987126747869442
0.28,0.640625,0.49718165412984866
0.28,0.671875,0.4875366607404796
0.32,0.671875,0.48289618344369367
0.32,0.703125,0.4784417248423385
0.46,0.703125,0.47086956741220376
0.46,0.71875,0.47086673648655725
0.64,0.71875,0.4543987700614509
0.64,0.734375,0.4542283238223006
0.66,0.734375,0.45221112593641727
0.66,0.75,0.44825093274727845
0.76,0.75,0.43655378819871055
0.76,0.78125,0.43386911945800494
0.8,0.78125,0.4313345561178397
0.8,0.796875,0.43015039360753343
0.82,0.796875,0.4293024181506604
0.82,0.828125,0.41932166375477203
0.84,0.828125,0.40217448251400306
0.84,0.84375,0.400027618348686
0.9,0.84375,0.3804533298519732
0.9,0.90625,0.3016086585363269
0.92,0.90625,0.2689855387704318
0.92,0.921875,0.2603620454769993
0.94,0.921875,0.24005525359241706
0.94,0.96875,0.18823570890016247
0.98,0.96875,0.17381286323698278
0.98,0.984375,0.16172841958828063
1.0,0.984375,0.15716157686424131
1.0,1.0,0.15681285439003798
