precision,recall,threshold
0.5614035087719298,1.0,0.15681285439003798
0.5575221238938053,0.984375,0.15716157686424131
0.5625,0.984375,0.16172841958828063
0.5585585585585585,0.96875,0.17381286323698278
0.5636363636363636,0.96875,0.18050895576131767
0.5688073394495413,0.96875,0.18823570890016247
0.5648148148148148,0.953125,0.19896797760467413
0.5607476635514018,0.9375,0.23307454501479435
0.5566037735849056,0.921875,0.24005525359241706
0.5619047619047619,0.921875,0.2603620454769993
0.5576923076923077,0.90625,0.2689855387704318
0.5631067961165048,0.90625,0.3016086585363269
0.5588235294117647,0.890625,0.3044428940709278
0.5544554455445545,0.875,0.34989514303131813
0.55,0.859375,0.36832376612631434
0.5454545454545454,0.84375,0.3804533298519732
0.5510204081632653,0.84375,0.38943679657824204
0.5567010309278351,0.84375,0.3933457496856866
0.5625,0.84375,0.400027618348686
0.5578947368421052,0.828125,0.40217448251400306
0.5638297872340425,0.828125,0.41932166375477203
0.5591397849462365,0.8125,0.4256683068588469
0.5543478260869565,0.796875,0.4293024181506604
0.5604395604395604,0.796875,0.43015039360753343
0.5555555555555556,0.78125,0.4313345561178397
0.5617977528089888,0.78125,0.4320850379717106
0.5681818181818182,0.78125,0.43386911945800494
0.5632183908045977,0.765625,0.43652001898111603
0.5581395348837209,0.75,0.43655378819871055
0.5647058823529412,0.75,0.44012382454311183
0.5714285714285714,0.75,0.44405226348049287
0.5783132530120482,0.75,0.44610968578226
0.5853658536585366,0.75,0.4481690459854655
0.5925925925925926,0.75,0.44825093274727845
0.5875,0.734375,0.45221112593641727
0.5949367088607594,0.734375,0.4542283238223006
0.5897435897435898,0.71875,0.4543987700614509
0.5974025974025974,0.71875,0.45577416421044475
0.6052631578947368,0.71875,0.4582143155082414
0.6133333333333333,0.71875,0.4584272733294574
0.6216216216216216,0.71875,0.4593547889813613
0.6301369863013698,0.71875,0.4611357741904977
0.6388888888888888,0.71875,0.46173685170353784
0.647887323943662,0.71875,0.46209845065379657
0.6571428571428571,0.71875,0.46889716756294575
0.6666666666666666,0.71875,0.47086673648655725
0.6617647058823529,0.703125,0.47086956741220376
0.6716417910447762,0.703125,0.471492525005873
0.6818181818181818,0.703125,0.475440251378097
0.6923076923076923,0.703125,0.4766304839305004
0.703125,0.703125,0.4776164489760346
0.7142857142857143,0.703125,0.47790460044842137
0.7258064516129032,0.703125,0.4779178066546915
0.7377049180327869,0.703125,0.4784417248423385
0.7333333333333333,0.6875,0.4793199042580748
0.7288135593220338,0.671875,0.48289618344369367
0.7413793103448276,0.671875,0.48335332640356066
0.7543859649122807,0.671875,0.4875366607404796
0.75,0.65625,0.4934040454841277
0.7454545454545455,0.640625,0.49718165412984866
0.7592592592592593,0.640625,0.4987126747869442
0.7547169811320755,0.625,0.4999573984567999
0.7692307692307693,0.625,0.5001705843558066
0.7843137254901961,0.625,0.5100160185386169
0.78,0.609375,0.5120193932123321
0.7755102040816326,0.59375,0.5129670897568931
0.7708333333333334,0.578125,0.5157001096320395
0.7659574468085106,0.5625,0.5157306007140823
0.7608695652173914,0.546875,0.5189879240033107
0.7555555555555555,0.53125,0.519480322518517
0.75,0.515625,0.5214188580017217
0.7441860465116279,0.5,0.5216005883342087
0.7619047619047619,0.5,0.5240967588315641
0.7560975609756098,0.484375,0.5243079971662121
0.75,0.46875,0.5247310118044082
0.7435897435897436,0.453125,0.5261978562488441
0.7631578947368421,0.453125,0.5277959842703271
0.7567567567567568,0.4375,0.5280155535574214
0.75,0.421875,0.5294756371092074
0.7428571428571429,0.40625,0.5318594819800634
0.7352941176470589,0.390625,0.532227849262322
0.7272727272727273,0.375,0.5322887666709581
0.71875,0.359375,0.5341107407635008
0.7096774193548387,0.34375,0.5376014905081401
0.7,0.328125,0.5391612612395034
0.6896551724137931,0.3125,0.5410389373683756
0.7142857142857143,0.3125,0.5416778712208614
0.7037037037037037,0.296875,0.5429974598743534
0.6923076923076923,0.28125,0.5438781406055168
0.68,0.265625,0.545550750848545
0.7083333333333334,0.265625,0.5482494709147013
0.6956521739130435,0.25,0.5579162715235948
0.6818181818181818,0.234375,0.5586117035998407
0.7142857142857143,0.234375,0.5596982313864955
0.7,0.21875,0.5603562551893623
0.7368421052631579,0.21875,0.5632519717354667
0.7222222222222222,0.203125,0.5636246982641929
0.7058823529411765,0.1875,0.5651430006525154
0.75,0.1875,0.5672615324305021
0.7333333333333333,0.171875,0.5726996806432555
0.7142857142857143,0.15625,0.5773972922428409
0.7692307692307693,0.15625,0.5829710305164466
0.75,0.140625,0.587698273184252
0.7272727272727273,0.125,0.6031649197486987
0.7,0.109375,0.6043552432797193
0.6666666666666666,0.09375,0.6134176518424741
0.625,0.078125,0.614918594504881
0.5714285714285714,0.0625,0.6161119983361631
0.6666666666666666,0.0625,0.6202208129850805
0.8,0.0625,0.6210990041075239
1.0,0.0625,0.7912507839883677
1.0,0.046875,0.8312196978295174
1.0,0.03125,0.8583384560898591
1.0,0.015625,0.8627312097546495
1.0,0.0,
