fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8181818181818181,0.7764498128134493,0.7727272727272727,0.7727272727272727,0.782608695652174,0.75,0.8181818181818182,8
2,0.675,0.7420894954718483,0.8260869565217391,0.75,0.8823529411764706,0.7894736842105263,1.0,8
3,0.6296296296296297,0.5181216931216931,0.7142857142857143,0.7083333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,8
4,0.7293233082706767,0.9003469915560511,0.5,0.6578947368421053,0.48,1.0,0.3157894736842105,8
5,0.6250000000000001,0.6384523809523809,0.6363636363636364,0.6166666666666667,0.5,0.6666666666666666,0.4,8
