fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9670846392139449
0.0,0.15625,0.8812981859089485
0.04,0.15625,0.8499542328738794
0.04,0.171875,0.8337778818186471
0.06,0.171875,0.8323069320166608
0.06,0.203125,0.8070183866053928
0.08,0.203125,0.7959414169951018
0.08,0.21875,0.7953521795474271
0.1,0.21875,0.7837862076982846
0.1,0.28125,0.7159166809720732
0.14,0.28125,0.7038373771346662
0.14,0.3125,0.6880336681544836
0.16,0.3125,0.6814583729724405
0.16,0.34375,0.649793993833963
0.18,0.34375,0.6477245096173103
0.18,0.40625,0.6371734338244275
0.22,0.40625,0.6240054748714832
0.22,0.421875,0.6183463965397239
0.24,0.421875,0.6146381579781033
0.24,0.453125,0.61447661266962
0.28,0.453125,0.6112106119860075
0.28,0.46875,0.6108985465861089
0.3,0.46875,0.609092004260853
0.3,0.5,0.6076127310536867
0.32,0.5,0.6029576369651635
0.32,0.578125,0.5819748952758647
0.36,0.578125,0.5815143549513255
0.36,0.625,0.5601864992088018
0.4,0.625,0.5555281168059581
0.4,0.640625,0.5529770770428699
0.42,0.640625,0.5511844346642123
0.42,0.65625,0.5504206420781608
0.48,0.65625,0.5401708734380088
0.48,0.703125,0.525117852615539
0.52,0.703125,0.5165540725209958
0.52,0.71875,0.5082308555998392
0.54,0.71875,0.49261620091834674
0.54,0.734375,0.49202269925914777
0.58,0.734375,0.4830105545980006
0.58,0.75,0.4826328303211571
0.58,0.78125,0.4819711199290219
0.58,0.796875,0.4756201660123555
0.64,0.796875,0.45247406024745646
0.64,0.8125,0.4510764306990553
0.68,0.8125,0.44558953537421514
0.68,0.84375,0.4418769288334395
0.7,0.84375,0.4412653643737888
0.7,0.859375,0.43931682185786985
0.74,0.875,0.4355814006303718
0.88,0.875,0.33491570880672095
0.88,0.90625,0.3111529103856617
0.9,0.90625,0.2976089973811264
0.9,0.921875,0.2927403669087365
0.92,0.921875,0.28962679760414467
0.92,0.984375,0.2268897106395649
1.0,0.984375,0.18012625724749673
1.0,1.0,0.09745741468867013
