k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6062772672421796,0.11112531254043428,"[0.6851851851851851, 0.44912280701754387, 0.6845238095238095]",auc,LogisticRegression
6,0.5562517404622668,0.08325789369514162,"[0.6111111111111112, 0.4385964912280702, 0.6190476190476191]",auc,LogisticRegression
14,0.5155295646523717,0.025773456866931572,"[0.5518518518518518, 0.49473684210526314, 0.5]",auc,LogisticRegression
16,0.5075373619233269,0.04251310590484201,"[0.5629629629629629, 0.45964912280701753, 0.5]",auc,LogisticRegression
12,0.5028752436647174,0.04010582092759094,"[0.5555555555555556, 0.49473684210526314, 0.4583333333333333]",auc,LogisticRegression
10,0.5007217116866239,0.04906964756238257,"[0.5518518518518518, 0.5157894736842106, 0.43452380952380953]",auc,LogisticRegression
8,0.49400352733686065,0.04910921997321325,"[0.5629629629629629, 0.46666666666666673, 0.45238095238095233]",auc,LogisticRegression
18,0.4761231783161608,0.056895642772165876,"[0.5259259259259259, 0.39649122807017545, 0.5059523809523809]",auc,LogisticRegression
