Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,97,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LogisticRegression,0.6464646464646464,0.65,0.6717171717171717,0.7844067103425392,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.8888888888888888,0.7734736842105263,0.326923076923077
2,97,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_RBF,0.606060606060606,0.65,0.6717171717171717,0.7674356345408977,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.8888888888888888,0.8042614379084967,0.326923076923077
2,97,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_Linear,0.6565656565656566,0.65,0.6616161616161615,0.7980117921294392,0.75,0.5454545454545454,0.631578947368421,0.7777777777777778,0.7650457516339869,0.3137254901960784
2,97,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",RandomForest,0.4848484848484848,0.4,0.3939393939393939,0.6892319754548857,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.7928235294117647,-0.21212121212121215
2,97,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",GradientBoosting,0.4444444444444444,0.4,0.3939393939393939,0.6556681536557698,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.7734736842105263,-0.21212121212121215
2,97,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",ExtraTrees,0.5353535353535352,0.6,0.6262626262626263,0.7350332330208491,0.8,0.36363636363636365,0.5,0.8888888888888888,0.8085614035087719,0.23809523809523814
2,97,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",KNN,0.5656565656565657,0.5,0.48484848484848486,0.70059574068862,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.3333333333333333,0.7977254901960783,-0.030927835051546504
2,97,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",NaiveBayes,0.3939393939393939,0.4,0.3838383838383838,0.6087732528909,0.46153846153846156,0.5454545454545454,0.5,0.2222222222222222,0.7383859649122807,-0.23711340206185572
2,97,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",XGBoost,0.5353535353535352,0.45,0.4494949494949495,0.716003985381976,0.5,0.45454545454545453,0.47619047619047616,0.4444444444444444,0.7957647058823529,-0.10000000000000009
2,97,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LightGBM,0.5353535353535354,0.5,0.5050505050505051,0.6999320940497411,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.7617777777777778,0.00990099009900991
3,86,31,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LogisticRegression,0.8083333333333333,0.6774193548387096,0.6729166666666666,0.8507079725829726,0.65,0.8125,0.7222222222222222,0.5333333333333333,0.512,0.3487394957983193
3,86,31,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_RBF,0.7854166666666667,0.6129032258064516,0.6041666666666666,0.8464070243482008,0.5833333333333334,0.875,0.7,0.3333333333333333,0.4673333333333333,0.211864406779661
3,86,31,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_Linear,0.8416666666666667,0.6129032258064516,0.6,0.8938222481021394,0.5714285714285714,1.0,0.7272727272727273,0.2,0.584,0.20512820512820518
3,86,31,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",RandomForest,0.6916666666666667,0.5483870967741935,0.54375,0.7836866910366673,0.55,0.6875,0.6111111111111112,0.4,0.6179869281045751,0.08823529411764708
3,86,31,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",GradientBoosting,0.6625000000000001,0.6451612903225806,0.6416666666666666,0.7578535338615984,0.631578947368421,0.75,0.6857142857142857,0.5333333333333333,0.534,0.2851153039832285
3,86,31,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",ExtraTrees,0.6583333333333333,0.5483870967741935,0.54375,0.7429106268231032,0.55,0.6875,0.6111111111111112,0.4,0.6408627450980392,0.08823529411764708
3,86,31,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",KNN,0.7645833333333334,0.5806451612903226,0.5729166666666666,0.8323299035965888,0.5652173913043478,0.8125,0.6666666666666666,0.3333333333333333,0.5640000000000001,0.14799154334038056
3,86,31,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",NaiveBayes,0.7166666666666666,0.5161290322580645,0.5,0.8039001550644695,0.5161290322580645,1.0,0.6808510638297872,0.0,0.496,0.0
3,86,31,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",XGBoost,0.6916666666666667,0.5806451612903226,0.575,0.7184695114113216,0.5714285714285714,0.75,0.6486486486486487,0.4,0.6506666666666667,0.15157894736842115
3,86,31,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LightGBM,0.6666666666666667,0.6774193548387096,0.675,0.6862791013496659,0.6666666666666666,0.75,0.7058823529411765,0.6,0.6506666666666666,0.35146443514644343
4,91,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LogisticRegression,0.6375000000000001,0.6923076923076923,0.7125,0.7837772583696496,0.8333333333333334,0.625,0.7142857142857143,0.8,0.7827032967032967,0.39534883720930225
4,91,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_RBF,0.7062499999999999,0.6153846153846154,0.65,0.8176457691560246,0.8,0.5,0.6153846153846154,0.8,0.7637777777777778,0.2696629213483147
4,91,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_Linear,0.65625,0.6538461538461539,0.6625,0.8185291271228772,0.7692307692307693,0.625,0.6896551724137931,0.7,0.835673202614379,0.3076923076923077
4,91,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",RandomForest,0.5875,0.5,0.55625,0.7388642903070105,0.7142857142857143,0.3125,0.43478260869565216,0.8,0.7703137254901959,0.09625668449197855
4,91,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",GradientBoosting,0.421875,0.5,0.51875,0.6723164403531252,0.6363636363636364,0.4375,0.5185185185185185,0.6,0.7605098039215685,0.03428571428571414
4,91,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",ExtraTrees,0.6875,0.5769230769230769,0.65625,0.8304385712494982,1.0,0.3125,0.47619047619047616,1.0,0.855281045751634,0.2590673575129534
4,91,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",KNN,0.690625,0.5769230769230769,0.6,0.7965299503128451,0.7272727272727273,0.5,0.5925925925925926,0.7,0.8307712418300653,0.18285714285714272
4,91,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",NaiveBayes,0.5687500000000001,0.5384615384615384,0.5875,0.7443579907252675,0.75,0.375,0.5,0.8,0.6892967032967032,0.15217391304347827
4,91,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",XGBoost,0.5,0.4230769230769231,0.45625,0.7087578722447144,0.5555555555555556,0.3125,0.4,0.6,0.7343660130718954,-0.07734806629834257
4,91,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LightGBM,0.6625000000000001,0.6153846153846154,0.66875,0.7541036542898966,0.875,0.4375,0.5833333333333334,0.9,0.7114901960784314,0.2934782608695652
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LogisticRegression,0.8888888888888888,0.7692307692307693,0.8333333333333333,0.6791666666666667,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7679298245614035,0.5517241379310345
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_RBF,0.9166666666666666,0.7692307692307693,0.8333333333333333,0.8041666666666667,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7538947368421052,0.5517241379310345
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_Linear,0.8888888888888888,0.6923076923076923,0.7777777777777778,0.6791666666666667,0.5,1.0,0.6666666666666666,0.5555555555555556,0.771438596491228,0.4347826086956521
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",RandomForest,0.9166666666666666,0.6923076923076923,0.7777777777777778,0.8041666666666667,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7258245614035087,0.4347826086956521
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",GradientBoosting,0.8055555555555556,0.6923076923076923,0.7777777777777778,0.5845238095238094,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7363508771929823,0.4347826086956521
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",ExtraTrees,0.9166666666666666,0.8461538461538461,0.8888888888888888,0.8041666666666667,0.6666666666666666,1.0,0.8,0.7777777777777778,0.7399516129032258,0.6829268292682927
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",KNN,0.8055555555555556,0.6923076923076923,0.7777777777777778,0.6845238095238095,0.5,1.0,0.6666666666666666,0.5555555555555556,0.6907368421052632,0.4347826086956521
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",NaiveBayes,0.8611111111111112,0.8461538461538461,0.8888888888888888,0.6458333333333333,0.6666666666666666,1.0,0.8,0.7777777777777778,0.6089032258064516,0.6829268292682927
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",XGBoost,0.7777777777777779,0.6153846153846154,0.7222222222222222,0.5428571428571428,0.4444444444444444,1.0,0.6153846153846154,0.4444444444444444,0.6907368421052631,0.3298969072164949
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LightGBM,0.8333333333333334,0.6923076923076923,0.7777777777777778,0.6083333333333333,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7540645161290322,0.4347826086956521
