metric,mean,std,min,max,pooled
AUC,0.7735317460317461,0.06403827551287306,0.6714285714285715,0.8611111111111112,0.7377777777777778
PR_AUC,0.7912196577845505,0.14268899935325827,0.5296983490365843,0.9205206324954223,0.7905569462747302
Accuracy,0.6856582633053222,0.08538869386889497,0.5714285714285714,0.8235294117647058,0.672566371681416
Bal_Accuracy,0.6873015873015873,0.0721877643248229,0.6214285714285714,0.8194444444444444,0.6753968253968254
F1_Score,0.691541931752458,0.11849762596895795,0.5384615384615384,0.8421052631578947,0.6890756302521008
Precision,0.7396953046953046,0.11316962650776853,0.5454545454545454,0.875,0.7321428571428571
Recall,0.6826984126984127,0.17367748844464967,0.3888888888888889,0.8888888888888888,0.6507936507936508
