Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LogisticRegression,0.525,0.7222222222222222,0.75,0.7551633986928104,1.0,0.5,0.6666666666666666,1.0,0.6892967032967032
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_RBF,0.5750000000000001,0.6111111111111112,0.6125,0.7363905049199166,0.6666666666666666,0.6,0.631578947368421,0.625,0.6814887218045113
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_Linear,0.5625,0.6111111111111112,0.625,0.728771457300869,0.7142857142857143,0.5,0.5882352941176471,0.75,0.6801391941391941
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",RandomForest,0.525,0.7222222222222222,0.75,0.7551633986928104,1.0,0.5,0.6666666666666666,1.0,0.6453406593406592
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",GradientBoosting,0.53125,0.6111111111111112,0.625,0.7277124183006536,0.7142857142857143,0.5,0.5882352941176471,0.75,0.6589323308270676
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",ExtraTrees,0.5625,0.6666666666666666,0.7,0.7718300653594771,1.0,0.4,0.5714285714285714,1.0,0.6892967032967033
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",KNN,0.64375,0.5555555555555556,0.55,0.6804273504273505,0.6,0.6,0.6,0.5,0.7698827838827839
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",NaiveBayes,0.6625000000000001,0.6111111111111112,0.575,0.7744605394605394,0.6,0.9,0.72,0.25,0.542390977443609
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",XGBoost,0.6125,0.6111111111111112,0.6125,0.7699007936507936,0.6666666666666666,0.6,0.631578947368421,0.625,0.6123736263736264
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LightGBM,0.625,0.6666666666666666,0.6875,0.7676092861386978,0.8333333333333334,0.5,0.625,0.875,0.61603663003663
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LogisticRegression,0.6680672268907563,0.5483870967741935,0.5315126050420168,0.7571845944944613,0.5714285714285714,0.7058823529411765,0.631578947368421,0.35714285714285715,0.6954047619047619
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_RBF,0.726890756302521,0.5806451612903226,0.542016806722689,0.7865975670929231,0.5714285714285714,0.9411764705882353,0.7111111111111111,0.14285714285714285,0.6071111111111112
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_Linear,0.6764705882352942,0.6129032258064516,0.5714285714285714,0.7660094406722486,0.5862068965517241,1.0,0.7391304347826086,0.14285714285714285,0.4831794871794872
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",RandomForest,0.6260504201680672,0.6451612903225806,0.6134453781512605,0.730537894624582,0.6153846153846154,0.9411764705882353,0.7441860465116279,0.2857142857142857,0.6626666666666667
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",GradientBoosting,0.6176470588235294,0.6451612903225806,0.6134453781512605,0.7280299708816333,0.6153846153846154,0.9411764705882353,0.7441860465116279,0.2857142857142857,0.6498461538461539
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",ExtraTrees,0.680672268907563,0.6774193548387096,0.6680672268907563,0.6950636329210358,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5714285714285714,0.6594615384615385
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",KNN,0.6659663865546219,0.6129032258064516,0.5903361344537815,0.717630990613894,0.6086956521739131,0.8235294117647058,0.7,0.35714285714285715,0.6113846153846154
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",NaiveBayes,0.634453781512605,0.5483870967741935,0.5,0.732419498659908,0.5483870967741935,1.0,0.7083333333333334,0.0,0.6686190476190476
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",XGBoost,0.592436974789916,0.6451612903225806,0.6197478991596639,0.6037601614244954,0.625,0.8823529411764706,0.7317073170731707,0.35714285714285715,0.637025641025641
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LightGBM,0.5945378151260504,0.6129032258064516,0.6029411764705883,0.6122033118775715,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,0.572923076923077
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LogisticRegression,0.6568627450980393,0.5517241379310345,0.5441176470588236,0.7802918509776768,0.625,0.5882352941176471,0.6060606060606061,0.5,0.8117777777777778
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_RBF,0.5049019607843137,0.4482758620689655,0.44362745098039214,0.6915046429123949,0.5333333333333333,0.47058823529411764,0.5,0.4166666666666667,0.42050793650793644
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_Linear,0.6127450980392157,0.6206896551724138,0.5906862745098039,0.7170347119340927,0.65,0.7647058823529411,0.7027027027027027,0.4166666666666667,0.7409444444444444
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",RandomForest,0.6862745098039216,0.6896551724137931,0.6985294117647058,0.7865749553089707,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.75,0.6228888888888889
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",GradientBoosting,0.5441176470588236,0.5862068965517241,0.5367647058823529,0.6962736022724836,0.6086956521739131,0.8235294117647058,0.7,0.25,0.6333055555555556
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",ExtraTrees,0.5245098039215687,0.5172413793103449,0.5147058823529411,0.7056568823906286,0.6,0.5294117647058824,0.5625,0.5,0.6853888888888888
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",KNN,0.5857843137254902,0.5517241379310345,0.5563725490196079,0.7324565993340603,0.6428571428571429,0.5294117647058824,0.5806451612903226,0.5833333333333334,0.5603888888888888
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",NaiveBayes,0.6372549019607843,0.5862068965517241,0.5245098039215687,0.7264780354456879,0.6,0.8823529411764706,0.7142857142857143,0.16666666666666666,0.7256666666666667
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",XGBoost,0.6372549019607843,0.6206896551724138,0.5906862745098039,0.7506672277463352,0.65,0.7647058823529411,0.7027027027027027,0.4166666666666667,0.5742777777777778
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LightGBM,0.5,0.5862068965517241,0.5,0.5862068965517241,0.5862068965517241,1.0,0.7391304347826086,0.0,0.484
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LogisticRegression,0.6666666666666667,0.5833333333333334,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6993333333333334
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_RBF,0.8888888888888888,0.25,0.5,0.7555555555555555,0.25,1.0,0.4,0.0,0.7104318181818182
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_Linear,0.7407407407407408,0.25,0.5,0.4444444444444445,0.25,1.0,0.4,0.0,0.6593333333333333
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",RandomForest,0.7037037037037037,0.6666666666666666,0.6666666666666666,0.5916666666666666,0.4,0.6666666666666666,0.5,0.6666666666666666,0.6990681818181819
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",GradientBoosting,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.55,0.4,0.6666666666666666,0.5,0.6666666666666666,0.7246363636363637
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",ExtraTrees,0.8518518518518519,0.5,0.6666666666666666,0.7222222222222222,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7217954545454546
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.6481481481481481,0.4166666666666667,0.6111111111111112,0.5444444444444444,0.3,1.0,0.46153846153846156,0.2222222222222222,0.6883809523809524
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",NaiveBayes,0.6296296296296297,0.4166666666666667,0.6111111111111112,0.3888888888888889,0.3,1.0,0.46153846153846156,0.2222222222222222,0.6394090909090908
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",XGBoost,0.5925925925925926,0.5,0.5555555555555556,0.5575757575757576,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7217954545454546
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LightGBM,0.5555555555555556,0.4166666666666667,0.5,0.55,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7393333333333333
