fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8429752066115703,0.8793363499245852,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.9090909090909091,18
2,0.6333333333333333,0.8217702661352546,0.5652173913043478,0.49166666666666664,0.6875,0.6470588235294118,0.7333333333333333,6
3,0.7962962962962963,0.7382154882154883,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,18
4,0.7518796992481203,0.9077056687494267,0.5384615384615384,0.6390977443609023,0.5714285714285714,0.8888888888888888,0.42105263157894735,16
5,0.5750000000000001,0.6918653641679957,0.5909090909090909,0.5916666666666667,0.5714285714285714,0.5454545454545454,0.6,6
