k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6084952199503283,0.1302897779367087,"[0.4327731092436975, 0.6483516483516483, 0.7443609022556391]",auc,LogisticRegression
16,0.5868536348412509,0.14670678396010656,"[0.40756302521008403, 0.586080586080586, 0.7669172932330827]",auc,LogisticRegression
6,0.5816728850784578,0.1672213008660125,"[0.42016806722689076, 0.5128205128205128, 0.81203007518797]",auc,LogisticRegression
14,0.5758513931888545,0.13581783995419947,"[0.4117647058823529, 0.5714285714285714, 0.7443609022556391]",auc,LogisticRegression
8,0.5737363771419498,0.13115385573902855,"[0.42016806722689076, 0.5604395604395603, 0.7406015037593985]",auc,LogisticRegression
12,0.573441522357931,0.13762402845022706,"[0.4117647058823529, 0.5604395604395604, 0.7481203007518796]",auc,LogisticRegression
10,0.5733772591357731,0.13430569166279602,"[0.4117647058823529, 0.5677655677655677, 0.7406015037593985]",auc,LogisticRegression
4,0.5196135134215629,0.10946954872282053,"[0.42436974789915966, 0.46153846153846156, 0.6729323308270676]",auc,LogisticRegression
