fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7933884297520661,0.8049726788363152,0.7727272727272727,0.7727272727272727,0.8148148148148148,0.6875,1.0,10
2,0.7083333333333333,0.8198541127488497,0.6956521739130435,0.65,0.7741935483870968,0.75,0.8,6
3,0.8240740740740741,0.8329805996472663,0.8095238095238095,0.8194444444444444,0.8,0.7272727272727273,0.8888888888888888,18
4,0.7894736842105263,0.9252500309919314,0.5,0.6578947368421053,0.48,1.0,0.3157894736842105,10
5,0.6916666666666668,0.6975016160310277,0.5909090909090909,0.5916666666666667,0.5714285714285714,0.5454545454545454,0.6,14
