fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,0.9999999999999699
0.038461538461538464,0.0,0.7696166110035115
0.038461538461538464,0.03125,0.7375312113222413
0.057692307692307696,0.03125,0.67730586806611
0.057692307692307696,0.046875,0.6758389795285953
0.07692307692307693,0.046875,0.6701797091192677
0.07692307692307693,0.0625,0.6680172606297291
0.09615384615384616,0.0625,0.6587886552839697
0.09615384615384616,0.109375,0.6131807806927986
0.11538461538461539,0.109375,0.6077977416541173
0.11538461538461539,0.140625,0.577398606724393
0.1346153846153846,0.140625,0.5765750635210893
0.1346153846153846,0.25,0.560984941312534
0.17307692307692307,0.25,0.5605638164002983
0.17307692307692307,0.28125,0.560107305907968
0.23076923076923078,0.28125,0.5592397901779477
0.23076923076923078,0.3125,0.5591171125011294
0.3076923076923077,0.3125,0.5584080223819889
0.3076923076923077,0.328125,0.5579370211486513
0.38461538461538464,0.328125,0.5571578460261151
0.38461538461538464,0.34375,0.5570511528928064
0.4230769230769231,0.34375,0.556565998791717
0.4230769230769231,0.359375,0.5565433805484146
0.4807692307692308,0.359375,0.5552450741758935
0.4807692307692308,0.40625,0.5548029520245146
0.5,0.40625,0.5547482436940219
0.5,0.421875,0.554311407719047
0.5384615384615384,0.421875,0.5538887470178238
0.5384615384615384,0.53125,0.55324807668838
0.5576923076923077,0.53125,0.5530993515423707
0.5576923076923077,0.5625,0.5526228032468611
0.5769230769230769,0.5625,0.5523314419043894
0.5769230769230769,0.578125,0.5522984667194554
0.5961538461538461,0.578125,0.5508840788193633
0.5961538461538461,0.59375,0.549912137576691
0.6153846153846154,0.59375,0.5491120745901346
0.6153846153846154,0.671875,0.5463989408426678
0.6346153846153846,0.671875,0.5460731653034002
0.6346153846153846,0.6875,0.5457509970921925
0.7115384615384616,0.6875,0.5450908205608317
0.7115384615384616,0.765625,0.5447989869212889
0.7692307692307693,0.765625,0.5446753994522788
0.7692307692307693,0.84375,0.5439269934783632
0.7884615384615384,0.84375,0.543444416226589
0.7884615384615384,0.890625,0.5423475617952113
0.8076923076923077,0.890625,0.541747962462867
0.8076923076923077,0.921875,0.5403425333797236
0.8653846153846154,0.921875,0.5366739433097637
0.8653846153846154,0.953125,0.5179900169621429
0.8846153846153846,0.96875,0.5
0.8846153846153846,0.984375,0.48111140744448894
0.9423076923076923,0.984375,0.4504621163391041
0.9423076923076923,1.0,0.42771326393360193
1.0,1.0,0.3213297436479287
