fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9688734657389413
0.0,0.03076923076923077,0.9672318502149428
0.019230769230769232,0.03076923076923077,0.8953092969928254
0.019230769230769232,0.1076923076923077,0.8283086970370539
0.057692307692307696,0.1076923076923077,0.7967124300628027
0.057692307692307696,0.13846153846153847,0.7925816470273874
0.07692307692307693,0.13846153846153847,0.772178405046007
0.07692307692307693,0.16923076923076924,0.7476962769249
0.09615384615384616,0.16923076923076924,0.7401471224821892
0.09615384615384616,0.2,0.7228733649249197
0.1346153846153846,0.2,0.7195236118386459
0.1346153846153846,0.24615384615384617,0.7043059985445943
0.15384615384615385,0.26153846153846155,0.7001995783439355
0.17307692307692307,0.26153846153846155,0.6866322749880055
0.17307692307692307,0.2923076923076923,0.686235289323624
0.23076923076923078,0.2923076923076923,0.6718556580001867
0.23076923076923078,0.36923076923076925,0.6525641359797376
0.25,0.36923076923076925,0.6486925958072716
0.25,0.4,0.6382044073946773
0.28846153846153844,0.4,0.6243700928520542
0.28846153846153844,0.4153846153846154,0.6180185933390518
0.3269230769230769,0.4153846153846154,0.5796710550771913
0.3269230769230769,0.46153846153846156,0.5572335985020015
0.34615384615384615,0.46153846153846156,0.5571827711559421
0.34615384615384615,0.49230769230769234,0.5477553304424164
0.36538461538461536,0.5076923076923077,0.5391047061089754
0.38461538461538464,0.5076923076923077,0.5379231007151094
0.38461538461538464,0.5230769230769231,0.5376776795458252
0.40384615384615385,0.5230769230769231,0.5333601831684035
0.40384615384615385,0.5384615384615384,0.527272299243878
0.4423076923076923,0.5384615384615384,0.5048018603688826
0.4423076923076923,0.5692307692307692,0.4943718794324436
0.5,0.5692307692307692,0.4786283992824109
0.5,0.6153846153846154,0.45681279741474584
0.5192307692307693,0.6307692307692307,0.4553883735424807
0.5192307692307693,0.6615384615384615,0.45204504219183084
0.5769230769230769,0.6615384615384615,0.4406461311094303
0.5769230769230769,0.7076923076923077,0.3862314298306353
0.5961538461538461,0.7076923076923077,0.3788452627193581
0.6346153846153846,0.7230769230769231,0.3774949984387007
0.6346153846153846,0.7538461538461538,0.3629621020535208
0.6730769230769231,0.7538461538461538,0.35069938156717023
0.75,0.7692307692307693,0.3416579572874334
0.75,0.7846153846153846,0.33482693983192435
0.8076923076923077,0.7846153846153846,0.31237098312752304
0.8076923076923077,0.8,0.2901664892700592
0.8461538461538461,0.8,0.2641007626682337
0.8461538461538461,0.8153846153846154,0.25075845931803536
0.8653846153846154,0.8153846153846154,0.2422019858631354
0.8653846153846154,0.8307692307692308,0.2369846451315241
0.9038461538461539,0.8307692307692308,0.2172420078239038
0.9038461538461539,0.8461538461538461,0.21442959917039314
0.9230769230769231,0.8461538461538461,0.20614481645941599
0.9230769230769231,0.8615384615384616,0.19296239074867563
0.9423076923076923,0.8615384615384616,0.1736570057004315
0.9423076923076923,0.9384615384615385,0.12563884309322254
1.0,0.9384615384615385,0.10246516350285378
1.0,1.0,0.017488697638466433
