Model,ROC_AUC,ROC_AUC_bootstrap_mean,ROC_AUC_CI95_low,ROC_AUC_CI95_high,PR_AUC,PR_AUC_bootstrap_mean,PR_AUC_CI95_low,PR_AUC_CI95_high,Accuracy,Balanced_Accuracy,Sensitivity_Recall,Specificity,PPV_Precision,NPV,F1,Cohen_Kappa,Brier_Score,TN,FP,FN,TP,Mean_Selected_Features,Std_Selected_Features
SVM_Linear,0.6653846153846154,0.6660728214546707,0.569021497487884,0.7646305257825414,0.7110522302546427,0.717311464591601,0.5952157822535068,0.8281290763136807,0.5897435897435898,0.5673076923076923,0.7692307692307693,0.36538461538461536,0.6024096385542169,0.5588235294117647,0.6756756756756757,0.1394422310756971,0.23233609371517094,19,33,15,50,14.0,0.0
