fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9940122961997986
0.0,0.09375,0.9796361923217773
0.02,0.09375,0.9771175384521484
0.02,0.109375,0.9758427739143372
0.04,0.109375,0.97461998462677
0.04,0.15625,0.9694033861160278
0.06,0.15625,0.9688984155654907
0.06,0.1875,0.9625784158706665
0.08,0.1875,0.9582343697547913
0.08,0.28125,0.9345776438713074
0.12,0.28125,0.9332988858222961
0.12,0.3125,0.9297788739204407
0.14,0.3125,0.9275621771812439
0.14,0.390625,0.9079160690307617
0.16,0.390625,0.9000635147094727
0.16,0.4375,0.8634562492370605
0.2,0.4375,0.8579221367835999
0.2,0.453125,0.8438521027565002
0.24,0.453125,0.8413383960723877
0.24,0.515625,0.7867249846458435
0.26,0.515625,0.7856793403625488
0.26,0.546875,0.7607998847961426
0.3,0.546875,0.7417922616004944
0.3,0.5625,0.7323729395866394
0.32,0.5625,0.7045319080352783
0.32,0.578125,0.6942245960235596
0.34,0.578125,0.6936277747154236
0.34,0.59375,0.6848399043083191
0.36,0.59375,0.6670464873313904
0.36,0.609375,0.6616588830947876
0.38,0.609375,0.6035306453704834
0.38,0.671875,0.5558651685714722
0.4,0.671875,0.5215500593185425
0.4,0.71875,0.4030889570713043
0.42,0.71875,0.39212772250175476
0.42,0.765625,0.3686774969100952
0.5,0.765625,0.3516903519630432
0.5,0.796875,0.2889571487903595
0.52,0.796875,0.2487519383430481
0.52,0.828125,0.19678457081317902
0.56,0.828125,0.15818360447883606
0.56,0.84375,0.15752963721752167
0.62,0.84375,0.14505065977573395
0.62,0.875,0.13310685753822327
0.68,0.875,0.11286243796348572
0.68,0.90625,0.10339321196079254
0.7,0.90625,0.09408260136842728
0.7,0.921875,0.09248653054237366
0.74,0.921875,0.08036099374294281
0.74,0.9375,0.07340152561664581
0.8,0.9375,0.06023101881146431
0.8,0.96875,0.04558933898806572
0.86,0.96875,0.038866009563207626
0.86,0.984375,0.025781186297535896
0.9,0.984375,0.023546403273940086
0.9,1.0,0.019609849900007248
1.0,1.0,0.003825611900538206
