fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9994494318962097
0.0,0.09523809523809523,0.9944422841072083
0.02,0.09523809523809523,0.9934577345848083
0.02,0.1111111111111111,0.9896402955055237
0.04,0.1111111111111111,0.9891895055770874
0.04,0.15873015873015872,0.9836747646331787
0.06,0.15873015873015872,0.980887770652771
0.06,0.2222222222222222,0.9637687802314758
0.08,0.2222222222222222,0.9602369666099548
0.08,0.2698412698412698,0.9498143196105957
0.16,0.2698412698412698,0.9390647411346436
0.16,0.30158730158730157,0.9172292351722717
0.18,0.30158730158730157,0.9071971774101257
0.18,0.3492063492063492,0.8673040270805359
0.2,0.3492063492063492,0.8373377919197083
0.2,0.3968253968253968,0.7749937176704407
0.22,0.3968253968253968,0.760498583316803
0.22,0.4126984126984127,0.7583898901939392
0.24,0.4126984126984127,0.7583815455436707
0.24,0.4444444444444444,0.7529341578483582
0.26,0.4444444444444444,0.7162367105484009
0.26,0.4603174603174603,0.7034271955490112
0.28,0.4603174603174603,0.6944530606269836
0.28,0.5555555555555556,0.6404056549072266
0.3,0.5555555555555556,0.6387603282928467
0.3,0.5873015873015873,0.5943491458892822
0.34,0.5873015873015873,0.5516418814659119
0.34,0.6190476190476191,0.5355093479156494
0.38,0.6190476190476191,0.5164660811424255
0.38,0.6825396825396826,0.4979998469352722
0.46,0.6825396825396826,0.4375914931297302
0.46,0.6984126984126984,0.4265514612197876
0.48,0.6984126984126984,0.4121786057949066
0.48,0.7301587301587301,0.40854743123054504
0.52,0.7301587301587301,0.38745906949043274
0.52,0.746031746031746,0.38573959469795227
0.56,0.746031746031746,0.35377874970436096
0.56,0.7777777777777778,0.35204556584358215
0.58,0.7777777777777778,0.34649235010147095
0.58,0.7936507936507936,0.3359823524951935
0.6,0.7936507936507936,0.33403661847114563
0.6,0.8095238095238095,0.3306597173213959
0.62,0.8095238095238095,0.31497034430503845
0.62,0.8571428571428571,0.28526830673217773
0.68,0.8571428571428571,0.25760385394096375
0.68,0.873015873015873,0.2512243986129761
0.72,0.873015873015873,0.2178945690393448
0.72,0.8888888888888888,0.16764120757579803
0.82,0.8888888888888888,0.11756151914596558
0.82,0.9047619047619048,0.11457237601280212
0.86,0.9047619047619048,0.10813097655773163
0.86,0.9206349206349206,0.0955536738038063
0.9,0.9206349206349206,0.08203555643558502
0.9,0.9523809523809523,0.0715576782822609
0.94,0.9523809523809523,0.057999007403850555
0.94,0.9682539682539683,0.04614285007119179
0.98,0.9682539682539683,0.02143595926463604
0.98,1.0,0.01185518130660057
1.0,1.0,0.01083897054195404
