metric,mean,std,min,max,pooled
AUC,0.66783810325477,0.1249455632705495,0.4545454545454546,0.8395061728395062,0.6307692307692307
PR_AUC,0.6940500856459297,0.13579936941545614,0.5416666666666666,0.9279268637964292,0.6589514307934843
Accuracy,0.5818941273779983,0.08440214980471132,0.45,0.6774193548387096,0.5982905982905983
Bal_Accuracy,0.5848358585858586,0.07024425097777781,0.4595959595959596,0.675,0.5923076923076923
F1_Score,0.6008762792898589,0.1250840810193376,0.42105263157894735,0.7567567567567568,0.6412213740458015
Precision,0.5941632928475034,0.13575388062560068,0.375,0.7368421052631579,0.6363636363636364
Recall,0.6407828282828283,0.15846940490385703,0.36363636363636365,0.7777777777777778,0.6461538461538462
