k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6428571428571429,0.23259181928127534,"[0.7638888888888888, 0.8472222222222222, 0.31746031746031744]",auc,LogisticRegression
20,0.6340608465608465,0.2274612920604195,"[0.7430555555555556, 0.8416666666666667, 0.3174603174603175]",auc,LogisticRegression
16,0.6016534391534392,0.2022951066330782,"[0.7152777777777778, 0.7722222222222223, 0.31746031746031744]",auc,LogisticRegression
10,0.5798941798941799,0.19844188497854431,"[0.625, 0.7972222222222223, 0.31746031746031744]",auc,LogisticRegression
14,0.5636904761904762,0.1829362927382269,"[0.6180555555555556, 0.7555555555555555, 0.31746031746031744]",auc,LogisticRegression
12,0.5533730158730158,0.16615433664050458,"[0.6180555555555556, 0.7166666666666667, 0.3253968253968254]",auc,LogisticRegression
4,0.5503306878306877,0.11262786716947507,"[0.5902777777777777, 0.6638888888888889, 0.39682539682539686]",auc,LogisticRegression
6,0.48194444444444445,0.10520776035780907,"[0.5625, 0.55, 0.33333333333333326]",auc,LogisticRegression
8,0.47804232804232805,0.13355413396499777,"[0.4722222222222222, 0.6444444444444445, 0.31746031746031744]",auc,LogisticRegression
