fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,1.0
0.02,0.015625,0.9999999998890008
0.04,0.015625,0.9999999988245065
0.04,0.03125,0.9999999704194011
0.06,0.03125,0.999999443394039
0.06,0.171875,0.9999801574287303
0.08,0.171875,0.9999741350134782
0.08,0.234375,0.9997997443585801
0.1,0.234375,0.9996275108914648
0.1,0.3125,0.996667127063746
0.12,0.3125,0.9962432861922581
0.12,0.328125,0.99594355892482
0.18,0.328125,0.9951950525275852
0.18,0.34375,0.9942841250700718
0.26,0.34375,0.9861995611532414
0.26,0.390625,0.9845188405261275
0.28,0.390625,0.9841124780340386
0.28,0.421875,0.979962209246785
0.32,0.421875,0.978489245105792
0.32,0.4375,0.9737530302800134
0.34,0.4375,0.9722206905087255
0.34,0.46875,0.966051790796459
0.38,0.46875,0.9605696499326986
0.38,0.484375,0.9597813763388545
0.4,0.484375,0.9513060009525166
0.4,0.515625,0.93617695358392
0.42,0.515625,0.935219911173262
0.42,0.53125,0.9220166557171734
0.44,0.53125,0.9115140114522622
0.44,0.578125,0.8989535080921668
0.46,0.578125,0.88776654248042
0.46,0.609375,0.8496992328794698
0.48,0.609375,0.8478283940004371
0.48,0.625,0.8298205401690439
0.5,0.625,0.8228734769821622
0.5,0.65625,0.8215479467243096
0.52,0.65625,0.8176857166315004
0.52,0.734375,0.7282289206849976
0.6,0.734375,0.6078569689834247
0.6,0.765625,0.5590582975003271
0.64,0.765625,0.4191575439919007
0.64,0.78125,0.41599094090127137
0.66,0.78125,0.4034235606638818
0.66,0.796875,0.3462857481788779
0.68,0.796875,0.2987200603257995
0.68,0.8125,0.24776700318495704
0.74,0.8125,0.19826174269924646
0.74,0.828125,0.19284426054783144
0.8,0.828125,0.15818885522488316
0.8,0.84375,0.126784628755512
0.82,0.84375,0.10737194162483135
0.82,0.859375,0.07575339772709429
0.84,0.859375,0.07152395582767222
0.84,0.875,0.06292647972891904
0.92,0.875,0.004178833426268445
0.92,0.953125,6.999451686159811e-05
1.0,0.953125,8.833848755039107e-06
1.0,1.0,1.3548009991606812e-38
