fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.768595041322314,0.7313297813297813,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.5263157894736842,0.9090909090909091,10
2,0.55,0.7644196294425127,0.4782608695652174,0.3958333333333333,0.625,0.5882352941176471,0.6666666666666666,8
3,0.7037037037037037,0.5907105240438574,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,8
4,0.8045112781954887,0.9225970967457036,0.7692307692307693,0.7969924812030075,0.8235294117647058,0.9333333333333333,0.7368421052631579,16
5,0.5416666666666666,0.640517961570593,0.5,0.5166666666666666,0.56,0.4666666666666667,0.7,18
