metric,mean,std,min,max,pooled
AUC,0.658968253968254,0.14750114766112998,0.48571428571428565,0.8472222222222222,0.6790476190476191
PR_AUC,0.7796079100784572,0.1049321916656131,0.5796547305986666,0.8771166333666334,0.7714502495448605
Accuracy,0.5697478991596638,0.09159048155151313,0.4583333333333333,0.7058823529411765,0.5663716814159292
Bal_Accuracy,0.5360714285714285,0.10903837672531358,0.35714285714285715,0.7013888888888888,0.5285714285714286
F1_Score,0.6876281613123718,0.05562564203686328,0.6060606060606061,0.7619047619047619,0.6878980891719745
Precision,0.5900517598343685,0.09764873996526992,0.43478260869565216,0.7,0.574468085106383
Recall,0.8595238095238095,0.10162449715878803,0.7142857142857143,1.0,0.8571428571428571
