fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9800845804826611
0.0,0.06153846153846154,0.9750362805927629
0.019230769230769232,0.06153846153846154,0.9703564640547411
0.019230769230769232,0.16923076923076924,0.9191287707259111
0.057692307692307696,0.16923076923076924,0.9052819547194604
0.057692307692307696,0.2153846153846154,0.8703229429059897
0.07692307692307693,0.2153846153846154,0.8566499958936834
0.07692307692307693,0.27692307692307694,0.8226828864398851
0.09615384615384616,0.27692307692307694,0.8216276791998144
0.09615384615384616,0.3230769230769231,0.7890422334926942
0.11538461538461539,0.3230769230769231,0.7668176940128462
0.11538461538461539,0.38461538461538464,0.7333610725739338
0.1346153846153846,0.38461538461538464,0.7308094858238771
0.1346153846153846,0.4,0.7293699754182325
0.15384615384615385,0.4,0.7262158139976966
0.15384615384615385,0.4461538461538462,0.7037714256167379
0.17307692307692307,0.4461538461538462,0.6999908664844443
0.17307692307692307,0.5076923076923077,0.6663386935500233
0.19230769230769232,0.5076923076923077,0.6644072509844308
0.19230769230769232,0.5230769230769231,0.6638198202815397
0.21153846153846154,0.5230769230769231,0.654739141731544
0.21153846153846154,0.5384615384615384,0.6516537853690741
0.25,0.5384615384615384,0.6357739965338246
0.25,0.5538461538461539,0.6228668844224561
0.2692307692307692,0.5538461538461539,0.5822127556140305
0.2692307692307692,0.6,0.5681406048974695
0.3076923076923077,0.6,0.5576073336139654
0.3076923076923077,0.6153846153846154,0.5546732588887111
0.34615384615384615,0.6153846153846154,0.536055463121809
0.34615384615384615,0.6307692307692307,0.5318953955027478
0.36538461538461536,0.6307692307692307,0.5241857254941944
0.36538461538461536,0.6461538461538462,0.5213488278689292
0.40384615384615385,0.6461538461538462,0.5135331250810379
0.40384615384615385,0.6615384615384615,0.5121342610732152
0.4230769230769231,0.6615384615384615,0.5051125416886212
0.4230769230769231,0.676923076923077,0.489528068784785
0.5,0.676923076923077,0.4599126712227553
0.5,0.6923076923076923,0.45981881959719023
0.5192307692307693,0.6923076923076923,0.45922913489515826
0.5192307692307693,0.7076923076923077,0.45427992517355553
0.5384615384615384,0.7076923076923077,0.4515694441070685
0.5384615384615384,0.7538461538461538,0.42761424562358036
0.6153846153846154,0.7538461538461538,0.3984867594967401
0.6153846153846154,0.7692307692307693,0.38659720808371634
0.6538461538461539,0.7692307692307693,0.36652044320891564
0.6538461538461539,0.8,0.3574863102613819
0.6730769230769231,0.8,0.3490784135915781
0.6730769230769231,0.8307692307692308,0.34575458010889976
0.7115384615384616,0.8307692307692308,0.32727266170652264
0.7115384615384616,0.8615384615384616,0.3174012675203049
0.8269230769230769,0.8615384615384616,0.2849132852237284
0.8269230769230769,0.8923076923076924,0.2757911341111339
0.8653846153846154,0.8923076923076924,0.2715241475386566
0.8653846153846154,0.9076923076923077,0.2673479914628618
0.9615384615384616,0.9076923076923077,0.2153887632735839
0.9615384615384616,0.9230769230769231,0.20093523538548586
0.9807692307692307,0.9230769230769231,0.19895331636701574
0.9807692307692307,0.9538461538461539,0.19049459651350584
1.0,0.9538461538461539,0.18919277720458133
1.0,1.0,0.10048727917281586
