fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8099173553719008,0.8469218846013105,0.6818181818181818,0.6818181818181818,0.7407407407407407,0.625,0.9090909090909091,6
2,0.5416666666666667,0.7150381094030979,0.4782608695652174,0.48333333333333334,0.5384615384615384,0.6363636363636364,0.4666666666666667,18
3,0.8981481481481483,0.8804945054945057,0.8095238095238095,0.8333333333333333,0.8181818181818182,0.6923076923076923,1.0,16
4,0.8045112781954886,0.9177367600986632,0.5384615384615384,0.6390977443609023,0.5714285714285714,0.8888888888888888,0.42105263157894735,18
5,0.75,0.7453030303030302,0.6363636363636364,0.65,0.6666666666666666,0.5714285714285714,0.8,8
