metric,mean,std,min,max,pooled
AUC,0.7604528078690758,0.0672413459008791,0.6333333333333333,0.8333333333333334,0.7024999999999999
PR_AUC,0.7907617370429646,0.11563164697999812,0.6479453879453878,0.9198485610250315,0.7282488661829747
Accuracy,0.6715733541820499,0.14588430698777916,0.45454545454545453,0.8095238095238095,0.6666666666666666
Bal_Accuracy,0.6927764486975013,0.10927112200312972,0.5,0.8194444444444444,0.6484375
F1_Score,0.727083842083842,0.12323012724012028,0.5384615384615384,0.8571428571428571,0.7285714285714285
Precision,0.7238636363636364,0.17366670367961198,0.45454545454545453,1.0,0.6710526315789473
Recall,0.8514619883040936,0.24532425121804907,0.3684210526315789,1.0,0.796875
