fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9982494711875916
0.02,0.015873015873015872,0.9981797933578491
0.04,0.015873015873015872,0.9947633743286133
0.04,0.19047619047619047,0.9713745713233948
0.1,0.19047619047619047,0.9558081030845642
0.1,0.2698412698412698,0.9331604838371277
0.12,0.2698412698412698,0.9249883890151978
0.12,0.31746031746031744,0.9146090745925903
0.14,0.31746031746031744,0.9084579348564148
0.14,0.36507936507936506,0.881246030330658
0.16,0.36507936507936506,0.8743831515312195
0.16,0.38095238095238093,0.8585522174835205
0.18,0.38095238095238093,0.8547132611274719
0.18,0.3968253968253968,0.8303710222244263
0.2,0.3968253968253968,0.8029679656028748
0.2,0.4126984126984127,0.800015926361084
0.22,0.4126984126984127,0.7994762659072876
0.22,0.42857142857142855,0.7914855480194092
0.24,0.42857142857142855,0.7769944071769714
0.24,0.4603174603174603,0.739978015422821
0.28,0.4603174603174603,0.7244518995285034
0.28,0.5555555555555556,0.6383054256439209
0.3,0.5555555555555556,0.6367186903953552
0.3,0.5714285714285714,0.6236927509307861
0.32,0.5714285714285714,0.6174514293670654
0.32,0.6349206349206349,0.5506340265274048
0.4,0.6349206349206349,0.4730778932571411
0.4,0.6507936507936508,0.4568430185317993
0.42,0.6507936507936508,0.4442180395126343
0.42,0.7142857142857143,0.41615208983421326
0.5,0.7142857142857143,0.36748436093330383
0.5,0.7301587301587301,0.35169658064842224
0.52,0.7301587301587301,0.3478379249572754
0.52,0.746031746031746,0.3422240614891052
0.56,0.746031746031746,0.3264273405075073
0.56,0.7619047619047619,0.31255125999450684
0.6,0.7619047619047619,0.28404122591018677
0.6,0.7777777777777778,0.2834511995315552
0.62,0.7777777777777778,0.25922930240631104
0.62,0.873015873015873,0.18434250354766846
0.68,0.873015873015873,0.17051871120929718
0.68,0.8888888888888888,0.1524786651134491
0.76,0.8888888888888888,0.12698037922382355
0.76,0.9206349206349206,0.12300965189933777
0.82,0.9206349206349206,0.09834720194339752
0.82,0.9365079365079365,0.0956391990184784
0.86,0.9365079365079365,0.09379865229129791
0.86,0.9523809523809523,0.0923379585146904
0.9,0.9523809523809523,0.0669410228729248
0.9,0.9682539682539683,0.056621380150318146
0.98,0.9682539682539683,0.03786804527044296
0.98,0.9841269841269841,0.01785343699157238
1.0,0.9841269841269841,0.016537116840481758
1.0,1.0,0.01625875011086464
