k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6485650572337879,0.10547089757967572,"[0.5240641711229946, 0.6396761133603238, 0.7819548872180451]",auc,LogisticRegression
8,0.6427860065630964,0.10823581621554644,"[0.4919786096256684, 0.7408906882591093, 0.6954887218045113]",auc,LogisticRegression
6,0.6354723707664884,0.16514217171616796,"[0.4064171122994652, 0.7894736842105263, 0.7105263157894737]",auc,LogisticRegression
16,0.6179635637839972,0.08532187539612703,"[0.49732620320855614, 0.6761133603238866, 0.6804511278195489]",auc,LogisticRegression
12,0.6127092721519966,0.08023700488995987,"[0.5026737967914439, 0.6437246963562753, 0.6917293233082706]",auc,LogisticRegression
10,0.603987859405816,0.12109423415988399,"[0.48663101604278075, 0.5546558704453441, 0.7706766917293233]",auc,LogisticRegression
18,0.6001289731939887,0.06847254287820484,"[0.5080213903743316, 0.6720647773279352, 0.6203007518796992]",auc,LogisticRegression
4,0.5803896825568653,0.15754686422320374,"[0.358288770053476, 0.6761133603238867, 0.7067669172932332]",auc,LogisticRegression
