fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.884297520661157,0.8854423354423355,0.8181818181818182,0.8181818181818181,0.8461538461538461,0.7333333333333333,1.0,14
2,0.6083333333333333,0.8231992805905848,0.6086956521739131,0.6416666666666666,0.64,0.8,0.5333333333333333,8
3,0.787037037037037,0.8425925925925928,0.6190476190476191,0.6527777777777778,0.6666666666666666,0.5333333333333333,0.8888888888888888,16
4,0.7669172932330827,0.9189145065460855,0.5769230769230769,0.7105263157894737,0.5925925925925926,1.0,0.42105263157894735,18
5,0.6833333333333333,0.6948354341736694,0.5909090909090909,0.6083333333333334,0.64,0.5333333333333333,0.8,8
