fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9132426333274846
0.0,0.109375,0.8732463966083263
0.02,0.109375,0.8565448255114867
0.02,0.359375,0.7854775599222377
0.04,0.359375,0.773149758510821
0.04,0.390625,0.7645710578113447
0.06,0.390625,0.7505491139777708
0.06,0.421875,0.7265462332763294
0.08,0.421875,0.7261742656202366
0.08,0.4375,0.7229596517919306
0.12,0.4375,0.7072973384969587
0.12,0.46875,0.6855313505600679
0.14,0.46875,0.6852511637477724
0.14,0.484375,0.6746106662726966
0.22,0.484375,0.6613281472740117
0.22,0.5,0.648085390687121
0.32,0.5,0.6167696773711858
0.32,0.578125,0.5758607613763116
0.36,0.578125,0.5735037933838258
0.36,0.609375,0.556113004527909
0.38,0.609375,0.5556113030363105
0.38,0.625,0.5540609825609512
0.4,0.625,0.5416501427924659
0.4,0.6875,0.49211567465929146
0.44,0.6875,0.4835451268361906
0.44,0.734375,0.460791883604081
0.52,0.734375,0.430067412413319
0.52,0.75,0.4288229801478076
0.64,0.75,0.3925232108273953
0.64,0.765625,0.3899198344696127
0.7,0.765625,0.3718686087482201
0.7,0.796875,0.36394882096204983
0.72,0.796875,0.35582551734757173
0.72,0.8125,0.353343891538665
0.82,0.8125,0.3293346613922458
0.82,0.84375,0.29650753203214464
0.84,0.84375,0.295402742371116
0.84,0.875,0.28721674874242836
0.86,0.875,0.28496328149640027
0.86,0.890625,0.2768555749586352
0.96,0.890625,0.22185881527709864
0.96,0.9375,0.20892564098492938
0.98,0.9375,0.1940748309069747
0.98,1.0,0.13646171969298987
1.0,1.0,0.11203094756147759
