metric,mean,std,min,max,pooled
AUC,0.7459837035195888,0.09394359656767129,0.6083333333333333,0.884297520661157,0.670625
PR_AUC,0.8329968298690537,0.07669292029258391,0.6948354341736694,0.9189145065460855,0.7760414979851921
Accuracy,0.6427514514471037,0.08890274230400769,0.5769230769230769,0.8181818181818182,0.6403508771929824
Bal_Accuracy,0.6862971823498139,0.07372164301241431,0.6083333333333334,0.8181818181818181,0.6359375
F1_Score,0.6770826210826211,0.08784347185811865,0.5925925925925926,0.8461538461538461,0.6771653543307087
Precision,0.72,0.1758787461103056,0.5333333333333333,1.0,0.6825396825396826
Recall,0.7286549707602339,0.21779021453046873,0.42105263157894735,1.0,0.671875
