k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6610592341067724,0.06995973797298083,"[0.5967741935483871, 0.7583333333333333, 0.6280701754385966]",auc,LogisticRegression
8,0.6546854367100547,0.10081047631658505,"[0.532258064516129, 0.7791666666666667, 0.6526315789473685]",auc,LogisticRegression
10,0.6461375212224109,0.10436595891854007,"[0.5120967741935485, 0.7666666666666666, 0.6596491228070176]",auc,LogisticRegression
18,0.6378584229390681,0.03230774499735544,"[0.592741935483871, 0.6541666666666667, 0.6666666666666666]",auc,LogisticRegression
14,0.6369930201848708,0.022874304949454565,"[0.6048387096774194, 0.65, 0.656140350877193]",auc,LogisticRegression
16,0.6364695340501793,0.03165987578125345,"[0.592741935483871, 0.65, 0.6666666666666667]",auc,LogisticRegression
12,0.6352009054895303,0.08990095431920693,"[0.5161290322580645, 0.7333333333333334, 0.656140350877193]",auc,LogisticRegression
6,0.634903791737408,0.08044257742278742,"[0.5362903225806451, 0.7333333333333333, 0.6350877192982456]",auc,LogisticRegression
