fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6851851851851851,0.8040134126756935,0.7407407407407407,0.6666666666666666,0.8205128205128205,0.7619047619047619,0.8888888888888888,4
2,0.6363636363636364,0.7872949419002051,0.6,0.6161616161616161,0.5555555555555556,0.7142857142857143,0.45454545454545453,12
3,0.7916666666666667,0.8360091835846146,0.7419354838709677,0.7395833333333333,0.7647058823529411,0.7222222222222222,0.8125,6
4,0.5875,0.7017727451212359,0.46153846153846156,0.50625,0.4166666666666667,0.625,0.3125,14
5,0.7777777777777778,0.5666666666666667,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.5,1.0,12
