fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6470588235294118,0.7935036972780554,0.6538461538461539,0.6568627450980392,0.7096774193548387,0.7857142857142857,0.6470588235294118,18
2,0.41250000000000003,0.5584967320261437,0.3333333333333333,0.35,0.25,0.3333333333333333,0.2,18
3,0.8445378151260504,0.8582631761042556,0.6129032258064516,0.5714285714285714,0.7391304347826086,0.5862068965517241,1.0,4
4,0.45588235294117646,0.5804857752119416,0.5172413793103449,0.47794117647058826,0.631578947368421,0.5714285714285714,0.7058823529411765,14
5,0.40740740740740744,0.5151515151515151,0.4166666666666667,0.38888888888888884,0.2222222222222222,0.16666666666666666,0.3333333333333333,4
