fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.7339423058084216
0.0,0.1111111111111111,0.6396968741976303
0.02,0.1111111111111111,0.6228616501562599
0.02,0.12698412698412698,0.6170598796196675
0.06,0.12698412698412698,0.58944183103911
0.06,0.15873015873015872,0.5786250673411232
0.08,0.15873015873015872,0.5755787334635837
0.08,0.23809523809523808,0.5537492011395674
0.1,0.23809523809523808,0.5526970020963294
0.1,0.30158730158730157,0.5418860933369362
0.12,0.30158730158730157,0.5378912185278206
0.12,0.4126984126984127,0.5243964143415532
0.14,0.4126984126984127,0.5239867621229318
0.14,0.4444444444444444,0.5222394288808819
0.16,0.4444444444444444,0.5216781623879441
0.16,0.47619047619047616,0.5202890226535403
0.22,0.47619047619047616,0.5168124643456542
0.22,0.5079365079365079,0.5161862790452016
0.24,0.5079365079365079,0.5157163931781115
0.24,0.5873015873015873,0.5068472867052813
0.26,0.5873015873015873,0.5062373742132006
0.26,0.6031746031746031,0.505569999254413
0.3,0.6031746031746031,0.502777865140266
0.3,0.6984126984126984,0.49541355718091823
0.36,0.6984126984126984,0.49028872996742984
0.36,0.746031746031746,0.48840772083391804
0.44,0.746031746031746,0.48453931022598723
0.44,0.7619047619047619,0.48154626561930813
0.46,0.7619047619047619,0.48052587695656385
0.46,0.7777777777777778,0.48025820626221416
0.52,0.7777777777777778,0.47671171422713304
0.52,0.8095238095238095,0.4755581794162103
0.62,0.8095238095238095,0.47102871412997954
0.62,0.8412698412698413,0.46654766487122723
0.7,0.8412698412698413,0.45488685666069545
0.7,0.8888888888888888,0.45337249828633086
0.8,0.8888888888888888,0.44432188631881536
0.8,0.9047619047619048,0.443560598940463
0.82,0.9047619047619048,0.43851992184717065
0.82,0.9365079365079365,0.43621623983681485
0.84,0.9365079365079365,0.4361894966839461
0.84,0.9523809523809523,0.4353505388448417
0.9,0.9523809523809523,0.4255551895804291
0.9,0.9682539682539683,0.42551066580608365
0.94,0.9682539682539683,0.41893757290864625
0.94,0.9841269841269841,0.41442586956065275
0.98,0.9841269841269841,0.411478490791642
0.98,1.0,0.3582529522911677
1.0,1.0,0.3366602333858204
