fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9455326908814408
0.0,0.09375,0.789008625414947
0.019230769230769232,0.09375,0.7810637582055893
0.019230769230769232,0.109375,0.7790873044338302
0.057692307692307696,0.109375,0.7737856507209226
0.057692307692307696,0.15625,0.7052747963782092
0.07692307692307693,0.15625,0.6951167532281493
0.07692307692307693,0.171875,0.6869667530606821
0.09615384615384616,0.171875,0.6733390406753911
0.09615384615384616,0.203125,0.6586512227441117
0.11538461538461539,0.203125,0.6392387808974368
0.11538461538461539,0.21875,0.6332607263317745
0.11538461538461539,0.265625,0.6304767587601576
0.19230769230769232,0.375,0.6242816781077315
0.19230769230769232,0.390625,0.6007984988157652
0.19230769230769232,0.4375,0.5981897888448895
0.19230769230769232,0.46875,0.5784391202678069
0.21153846153846154,0.46875,0.5768381708296271
0.25,0.484375,0.5755440002000152
0.25,0.5,0.5734846353210157
0.2692307692307692,0.5,0.57068944849553
0.2692307692307692,0.53125,0.5616143157028082
0.28846153846153844,0.53125,0.5556808192863324
0.28846153846153844,0.5625,0.537997145391517
0.3076923076923077,0.5625,0.533779386107741
0.3076923076923077,0.578125,0.5331535629378612
0.3269230769230769,0.578125,0.5320271352185725
0.3269230769230769,0.59375,0.5295308074668794
0.36538461538461536,0.59375,0.5168283293231865
0.38461538461538464,0.609375,0.5052374404215392
0.38461538461538464,0.640625,0.49939198999714474
0.38461538461538464,0.65625,0.4876929570032413
0.40384615384615385,0.65625,0.48744271849015713
0.40384615384615385,0.671875,0.48390537931187544
0.4230769230769231,0.671875,0.47161799900261686
0.4423076923076923,0.703125,0.4636043205694452
0.46153846153846156,0.71875,0.46019405805203845
0.6346153846153846,0.8125,0.4536181952412938
0.6730769230769231,0.8125,0.44966470175610407
0.6923076923076923,0.8125,0.44076584666739543
0.75,0.84375,0.4384654835802542
0.7692307692307693,0.859375,0.4285793620007016
0.8076923076923077,0.9375,0.4277379226867846
0.8269230769230769,0.9375,0.3859373720076647
0.8653846153846154,0.953125,0.37741369932703267
0.8846153846153846,0.953125,0.37178502364886745
0.8846153846153846,0.96875,0.33921595591943265
0.9038461538461539,0.96875,0.32665277506965384
0.9038461538461539,0.984375,0.3147824750345522
0.9423076923076923,0.984375,0.2874670575422683
0.9423076923076923,1.0,0.25747509258415247
0.9807692307692307,1.0,0.2515335514252094
1.0,1.0,0.10977809159411829
