k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6816741393527108,0.03388699802299691,"[0.7266666666666667, 0.6734693877551021, 0.6448863636363636]",auc,LogisticRegression
16,0.6725401978973408,0.03149879505606825,"[0.7066666666666667, 0.6802721088435374, 0.6306818181818181]",auc,LogisticRegression
8,0.6708987837559266,0.008816880758855904,"[0.6733333333333333, 0.6802721088435375, 0.6590909090909091]",auc,LogisticRegression
10,0.6606364667078953,0.015504504116269404,"[0.68, 0.6598639455782314, 0.6420454545454546]",auc,LogisticRegression
12,0.6550182951968666,0.032270719702430804,"[0.7000000000000001, 0.6258503401360543, 0.6392045454545454]",auc,LogisticRegression
20,0.6502574211502782,0.04618534635382022,"[0.7066666666666667, 0.5935374149659864, 0.6505681818181818]",auc,LogisticRegression
18,0.6484467120181406,0.05158767287001025,"[0.72, 0.6003401360544217, 0.625]",auc,LogisticRegression
4,0.6439816532673676,0.07997166482547062,"[0.7400000000000001, 0.54421768707483, 0.6477272727272727]",auc,LogisticRegression
6,0.6085825087610802,0.05538151391088184,"[0.5866666666666667, 0.554421768707483, 0.6846590909090908]",auc,LogisticRegression
