k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6051478621138063,0.1078347353856398,"[0.4957983193277311, 0.5677655677655677, 0.7518796992481203]",auc,LogisticRegression
16,0.5985778926955397,0.08338636587192372,"[0.5210084033613445, 0.5604395604395604, 0.7142857142857143]",auc,LogisticRegression
12,0.5837557695142834,0.11237022518409225,"[0.4831932773109243, 0.5274725274725275, 0.7406015037593985]",auc,LogisticRegression
20,0.5820112120421718,0.11448995836652484,"[0.4453781512605042, 0.575091575091575, 0.7255639097744361]",auc,LogisticRegression
10,0.5809451985922575,0.09440778671525606,"[0.5084033613445378, 0.5201465201465201, 0.7142857142857143]",auc,LogisticRegression
8,0.5809225174550252,0.11262591615281346,"[0.47478991596638653, 0.5311355311355311, 0.736842105263158]",auc,LogisticRegression
18,0.5744735141019971,0.11499489321102065,"[0.4411764705882353, 0.5604395604395604, 0.7218045112781956]",auc,LogisticRegression
6,0.5571451252565803,0.08208343948761417,"[0.47478991596638653, 0.5274725274725275, 0.6691729323308271]",auc,LogisticRegression
4,0.5383008804061435,0.11401881251705917,"[0.42857142857142855, 0.4908424908424908, 0.6954887218045113]",auc,LogisticRegression
