fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7098765432098766,0.8164777007274877,0.7037037037037037,0.7222222222222222,0.75,0.8571428571428571,0.6666666666666666,12
2,0.5151515151515151,0.6660287081339712,0.55,0.5505050505050505,0.5714285714285714,0.6,0.5454545454545454,4
3,0.7083333333333333,0.7637580701247798,0.6129032258064516,0.6125,0.625,0.625,0.625,6
4,0.55625,0.7059258836493744,0.5769230769230769,0.6,0.5925925925925926,0.7272727272727273,0.5,18
5,0.5833333333333334,0.38819444444444445,0.6153846153846154,0.7222222222222222,0.6153846153846154,0.4444444444444444,1.0,8
