metric,mean,std,min,max,pooled
AUC,0.6145889450056117,0.08016967623215215,0.5151515151515151,0.7098765432098766,0.599112426035503
PR_AUC,0.6680769614160115,0.1489621519406899,0.38819444444444445,0.8164777007274877,0.6213128685469091
Accuracy,0.6117829243635696,0.051953817250555555,0.55,0.7037037037037037,0.6153846153846154
Bal_Accuracy,0.641489898989899,0.06910207615466273,0.5505050505050505,0.7222222222222222,0.6153846153846154
F1_Score,0.6308811558811558,0.0623933548751193,0.5714285714285714,0.75,0.64
Precision,0.6507720057720059,0.1372984661973064,0.4444444444444444,0.8571428571428571,0.6666666666666666
Recall,0.6674242424242424,0.17624670704645784,0.5,1.0,0.6153846153846154
