k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6723929922846331,0.014117013292755977,"[0.668859649122807, 0.6571428571428571, 0.6911764705882353]",auc,LogisticRegression
14,0.6716325126541846,0.016766271935794014,"[0.6578947368421053, 0.6952380952380952, 0.6617647058823529]",auc,LogisticRegression
18,0.6709666322669419,0.02692533944764918,"[0.6403508771929824, 0.6666666666666666, 0.7058823529411765]",auc,LogisticRegression
6,0.654951103248317,0.17545426215466536,"[0.4868421052631579, 0.580952380952381, 0.8970588235294118]",auc,LogisticRegression
12,0.6539485969826527,0.042842133491906104,"[0.6052631578947368, 0.7095238095238096, 0.6470588235294118]",auc,LogisticRegression
10,0.653092289547398,0.03995334763651426,"[0.6074561403508772, 0.7047619047619047, 0.6470588235294118]",auc,LogisticRegression
4,0.6275971792225662,0.18215728186803565,"[0.4671052631578948, 0.5333333333333332, 0.8823529411764706]",auc,LogisticRegression
8,0.627202810948941,0.09402068321696747,"[0.49561403508771934, 0.7095238095238096, 0.6764705882352942]",auc,LogisticRegression
