metric,mean,std,min,max,pooled
AUC,0.6892966075319017,0.06178061762529245,0.6,0.7478991596638656,0.7028245192307692
PR_AUC,0.7699960234534503,0.11125889175315563,0.5555555555555556,0.8630599337023486,0.7837703480984524
Accuracy,0.6360761720049817,0.07670610758759501,0.5,0.7222222222222222,0.646551724137931
Bal_Accuracy,0.6158496732026144,0.10495285145968433,0.4444444444444444,0.75,0.6382211538461539
F1_Score,0.620215337288508,0.18724091841745288,0.25,0.75,0.6917293233082706
Precision,0.655,0.2638181191654584,0.2,1.0,0.6666666666666666
Recall,0.6372549019607844,0.19607843137254902,0.3333333333333333,0.8823529411764706,0.71875
