fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9717614840019938
0.0,0.03125,0.9621244076088741
0.019230769230769232,0.03125,0.952565456287643
0.019230769230769232,0.078125,0.8944282542266667
0.038461538461538464,0.078125,0.8885978439065916
0.038461538461538464,0.09375,0.86904485664504
0.057692307692307696,0.09375,0.8592257721916244
0.057692307692307696,0.25,0.7454058718298413
0.07692307692307693,0.25,0.7441210263625372
0.07692307692307693,0.296875,0.7226082618757406
0.09615384615384616,0.296875,0.7166770718167512
0.09615384615384616,0.359375,0.7043383230133651
0.17307692307692307,0.359375,0.6835958340322642
0.17307692307692307,0.375,0.6819901322329291
0.19230769230769232,0.375,0.6705182150039336
0.19230769230769232,0.390625,0.6674438788329561
0.21153846153846154,0.390625,0.6609541340657392
0.21153846153846154,0.4375,0.6559550852532494
0.23076923076923078,0.4375,0.6555332921375415
0.23076923076923078,0.484375,0.6454494555479223
0.25,0.484375,0.6425011892150739
0.25,0.5625,0.5974941636478162
0.2692307692307692,0.5625,0.596019572523463
0.2692307692307692,0.59375,0.5939929975370825
0.3076923076923077,0.59375,0.5875632578420991
0.3076923076923077,0.609375,0.5804123073602949
0.36538461538461536,0.609375,0.5654542606956859
0.36538461538461536,0.625,0.5567220571842946
0.4230769230769231,0.625,0.5349498940025444
0.4230769230769231,0.640625,0.530617933650604
0.4423076923076923,0.640625,0.5298901389171579
0.4423076923076923,0.671875,0.5282435136993257
0.46153846153846156,0.671875,0.5215547915549974
0.46153846153846156,0.6875,0.514788750073846
0.5192307692307693,0.6875,0.4995019638941624
0.5192307692307693,0.71875,0.4886219185502487
0.5769230769230769,0.71875,0.4701886339480989
0.5769230769230769,0.765625,0.44756831284157605
0.6346153846153846,0.765625,0.432602827308634
0.6346153846153846,0.796875,0.42609826716634647
0.6538461538461539,0.796875,0.4253569889800289
0.6538461538461539,0.828125,0.3691316021710285
0.7115384615384616,0.828125,0.35873331479182213
0.7115384615384616,0.84375,0.3519141170179598
0.7692307692307693,0.84375,0.2831039879172754
0.7692307692307693,0.859375,0.28076270082354265
0.7884615384615384,0.859375,0.2714279273687621
0.7884615384615384,0.890625,0.2657984628204307
0.8269230769230769,0.890625,0.23926162153611638
0.8269230769230769,0.90625,0.23577569461446715
0.8653846153846154,0.90625,0.20746397919436654
0.8653846153846154,0.96875,0.19301831319912285
0.9038461538461539,0.96875,0.1215150839415716
0.9038461538461539,0.984375,0.11601072389318057
0.9615384615384616,0.984375,0.08478006200083148
0.9615384615384616,1.0,0.07616498666635092
1.0,1.0,0.058951596188699606
