metric,mean,std,min,max,pooled
AUC,0.6485029567382508,0.12035076551775482,0.4362745098039216,0.7815126050420167,0.6598557692307693
PR_AUC,0.6952845378951686,0.17241272289794884,0.4027777777777778,0.8441769285449676,0.7078519810307806
Accuracy,0.5973788539973189,0.0879953244643961,0.4827586206896552,0.6923076923076923,0.603448275862069
Bal_Accuracy,0.576108776844071,0.11307323265702765,0.4362745098039216,0.6875,0.59375
F1_Score,0.5916666666666667,0.17856447812152143,0.25,0.75,0.6567164179104478
Precision,0.603030303030303,0.2274625469932684,0.2,0.8333333333333334,0.6285714285714286
Recall,0.6137254901960785,0.1746749604025105,0.3333333333333333,0.8235294117647058,0.6875
