fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8760330578512396,0.8933441558441559,0.7272727272727273,0.7272727272727273,0.75,0.6923076923076923,0.8181818181818182,14
2,0.7166666666666667,0.8034387018210548,0.782608695652174,0.7166666666666667,0.8484848484848485,0.7777777777777778,0.9333333333333333,4
3,0.861111111111111,0.8869047619047621,0.8571428571428571,0.8611111111111112,0.8421052631578947,0.8,0.8888888888888888,16
4,0.849624060150376,0.9374381575008917,0.5769230769230769,0.6654135338345865,0.6206896551724138,0.9,0.47368421052631576,10
5,0.6333333333333333,0.6873060324608311,0.6363636363636364,0.625,0.5555555555555556,0.625,0.5,8
