metric,mean,std,min,max,pooled
AUC,0.7873536458225453,0.0958130596375742,0.6333333333333333,0.8760330578512396,0.7303124999999999
PR_AUC,0.841686361906339,0.08851870689772115,0.6873060324608311,0.9374381575008917,0.7977552193444282
Accuracy,0.7160621986708944,0.10016927716769491,0.5769230769230769,0.8571428571428571,0.7105263157894737
Bal_Accuracy,0.7190928077770182,0.07997114060945684,0.625,0.8611111111111112,0.7115625
F1_Score,0.7233670644741425,0.11761452789820148,0.5555555555555556,0.8484848484848485,0.7317073170731707
Precision,0.7590170940170939,0.09414719048656732,0.625,0.9,0.7627118644067796
Recall,0.7228176501860712,0.19631913289535036,0.47368421052631576,0.9333333333333333,0.703125
