metric,mean,std,min,max,pooled
AUC,0.5582974193978978,0.25752715589648206,0.15000000000000002,0.8045112781954887,0.5990624999999999
PR_AUC,0.6617982083629899,0.20812596414561943,0.32426987142544417,0.9344714257733648,0.6599627957511736
Accuracy,0.6050268572007702,0.07714433279721324,0.45454545454545453,0.6666666666666666,0.6052631578947368
Bal_Accuracy,0.6107522594364699,0.09587410279982636,0.5,0.7368421052631579,0.5784374999999999
F1_Score,0.68765664160401,0.059074946550900675,0.625,0.7894736842105263,0.6938775510204082
Precision,0.6556575990079827,0.1837424754602299,0.45454545454545453,1.0,0.6144578313253012
Recall,0.8321105794790006,0.19683556665106158,0.47368421052631576,1.0,0.796875
