fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8264462809917356,0.820353131716768,0.7272727272727273,0.7272727272727273,0.7857142857142857,0.6470588235294118,1.0,12
2,0.8416666666666667,0.9172825760983656,0.782608695652174,0.7458333333333333,0.8387096774193549,0.8125,0.8666666666666667,4
3,0.6851851851851851,0.6703102453102454,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,6
4,0.6240601503759399,0.8609102636014241,0.5384615384615384,0.6390977443609023,0.5714285714285714,0.8888888888888888,0.42105263157894735,16
5,0.7791666666666667,0.7701082251082251,0.7272727272727273,0.725,0.7,0.7,0.7,6
