metric,mean,std,min,max,pooled
AUC,0.495,0.018708286933869694,0.42500000000000004,0.5,0.4878472222222222
PR_AUC,0.5386098990211038,0.1309699651636072,0.25,0.6842105263157895,0.550247275923327
Accuracy,0.4785342997407831,0.1351324363624335,0.25,0.6666666666666666,0.48563218390804597
Bal_Accuracy,0.5,0.0,0.5,0.5,0.48157051282051283
F1_Score,0.4006245686680469,0.3424031855427628,0.0,0.8,0.5277044854881267
Precision,0.3087442944244619,0.27352948525885834,0.0,0.6666666666666666,0.5347593582887701
Recall,0.6,0.48989794855663565,0.0,1.0,0.5208333333333334
