metric,mean,std,min,max,pooled
AUC,0.9030461541825178,0.02759004624864376,0.8589794044339498,0.9332010582010581,0.8995340183099519
PR_AUC,0.9507041490471917,0.011098953770860266,0.9358938577746312,0.9665910812404639,0.9416819451747862
Accuracy,0.7697716203373723,0.034131954366114665,0.717391304347826,0.8097826086956522,0.7697547683923706
Bal_Accuracy,0.7536612062180243,0.04243234049921389,0.686212777121868,0.7945034763216581,0.7536801027464928
F1_Score,0.8213490130094117,0.024687794257584664,0.7851239669421488,0.8535564853556485,0.8211640211640212
Precision,0.8389682470815852,0.03400751185438219,0.7851239669421488,0.8715596330275229,0.838012958963283
Recall,0.8049414600550965,0.02258283129606107,0.7851239669421488,0.8429752066115702,0.8049792531120332
