k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.7202905453679448,0.1888293358811343,"[0.47058823529411764, 0.9271255060728746, 0.7631578947368421]",auc,LogisticRegression
10,0.7075586951747942,0.1372871427110892,"[0.5240641711229946, 0.854251012145749, 0.7443609022556391]",auc,LogisticRegression
12,0.7075128174199382,0.14909717718907756,"[0.5080213903743316, 0.8663967611336032, 0.7481203007518797]",auc,LogisticRegression
8,0.7021131603174947,0.13996297266200222,"[0.5187165775401069, 0.8582995951417004, 0.7293233082706767]",auc,LogisticRegression
16,0.6919535572786346,0.17972244201292673,"[0.4491978609625668, 0.8785425101214575, 0.7481203007518797]",auc,LogisticRegression
18,0.6893493503400624,0.17445540030938972,"[0.4598930481283422, 0.8825910931174089, 0.7255639097744362]",auc,LogisticRegression
14,0.6823630445921468,0.17675286114540556,"[0.44385026737967914, 0.8663967611336032, 0.736842105263158]",auc,LogisticRegression
4,0.6481475181165584,0.17408130179262815,"[0.4117647058823529, 0.8259109311740891, 0.706766917293233]",auc,LogisticRegression
