k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.7361696843604738,0.033264404751943234,"[0.734375, 0.7777777777777778, 0.6963562753036436]",auc,LogisticRegression
12,0.6898278074264916,0.028008632635210966,"[0.6822916666666667, 0.7272727272727272, 0.659919028340081]",auc,LogisticRegression
6,0.6873321610163715,0.016507898010741186,"[0.6666666666666666, 0.7070707070707071, 0.6882591093117408]",auc,LogisticRegression
10,0.6808978363254679,0.041691480367225475,"[0.6302083333333333, 0.7323232323232323, 0.680161943319838]",auc,LogisticRegression
14,0.6639782610177347,0.006314450902171952,"[0.65625, 0.6717171717171718, 0.6639676113360324]",auc,LogisticRegression
16,0.6595430945759894,0.0088312094890253,"[0.6510416666666667, 0.6717171717171718, 0.6558704453441295]",auc,LogisticRegression
4,0.6533008901429954,0.010362211807676876,"[0.6666666666666666, 0.6414141414141414, 0.6518218623481782]",auc,LogisticRegression
18,0.6434929592824329,0.04012751428424939,"[0.6666666666666666, 0.6767676767676767, 0.5870445344129555]",auc,LogisticRegression
