metric,mean,std,min,max,pooled
AUC,0.7443624491582009,0.15154562753164572,0.39999999999999997,0.9791666666666667,0.7019066403681788
PR_AUC,0.7649349577221138,0.1865456653511466,0.3333333333333333,0.9963235294117647,0.760755346324088
Accuracy,0.6698019750201046,0.1439049477267901,0.25,0.8421052631578947,0.6666666666666666
Bal_Accuracy,0.6685139778522131,0.11697321056737107,0.5,0.90625,0.6673076923076924
F1_Score,0.6265613164430326,0.21094768568801817,0.0,0.896551724137931,0.688
Precision,0.6829766445098252,0.25074348273761327,0.0,1.0,0.7166666666666667
Recall,0.6271402399343576,0.23654912044728116,0.0,1.0,0.6615384615384615
