metric,mean,std,min,max,pooled
AUC,0.7571148459383753,0.09393298284546238,0.6,0.8888888888888888,0.7244591346153846
PR_AUC,0.8121320873098513,0.03885005853093397,0.7555555555555555,0.8664761343582617,0.7781618354975696
Accuracy,0.6377679853208218,0.057539080483242654,0.5833333333333334,0.7307692307692307,0.646551724137931
Bal_Accuracy,0.6704761904761904,0.03395074822932252,0.6225490196078431,0.7222222222222222,0.6490384615384616
F1_Score,0.6135353535353535,0.1264563395971355,0.46153846153846156,0.8,0.6611570247933884
Precision,0.7229532163742689,0.2026518305871936,0.375,1.0,0.7017543859649122
Recall,0.6599999999999999,0.262497981537799,0.3,1.0,0.625
