fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.6988164019831413
0.0,0.125,0.6429423210945673
0.019230769230769232,0.125,0.6397569315016383
0.019230769230769232,0.203125,0.5926566803372626
0.038461538461538464,0.203125,0.5922771623295042
0.038461538461538464,0.21875,0.59201422478899
0.057692307692307696,0.21875,0.5799513356995654
0.057692307692307696,0.234375,0.5770815026594245
0.07692307692307693,0.234375,0.5759296802265123
0.07692307692307693,0.421875,0.5606356426388984
0.11538461538461539,0.421875,0.556739249230734
0.11538461538461539,0.4375,0.5529955182198277
0.1346153846153846,0.4375,0.5454581709897842
0.1346153846153846,0.453125,0.5400469990223979
0.15384615384615385,0.453125,0.5397539396252155
0.15384615384615385,0.46875,0.5397442887710943
0.17307692307692307,0.46875,0.5378773656078897
0.17307692307692307,0.5,0.5252176931895598
0.19230769230769232,0.5,0.5243882954927803
0.19230769230769232,0.515625,0.5223976750315
0.25,0.515625,0.5182989915567495
0.25,0.578125,0.5142273469754157
0.2692307692307692,0.578125,0.5110315519999996
0.2692307692307692,0.625,0.5095841494334353
0.3269230769230769,0.625,0.5006009352583116
0.3269230769230769,0.640625,0.4962410359250638
0.36538461538461536,0.640625,0.49372059886845504
0.36538461538461536,0.6875,0.49123389551432195
0.38461538461538464,0.6875,0.49069368586362216
0.38461538461538464,0.703125,0.48581037461043364
0.4230769230769231,0.703125,0.48131903293897393
0.4230769230769231,0.78125,0.4728828942550913
0.4423076923076923,0.78125,0.4727486085212063
0.4423076923076923,0.828125,0.4710297014822003
0.5,0.828125,0.46909529885030415
0.5,0.84375,0.46696140424498567
0.5961538461538461,0.84375,0.4640934236481642
0.5961538461538461,0.859375,0.4626085312531515
0.6730769230769231,0.859375,0.45352959163397427
0.6730769230769231,0.875,0.45243305662240024
0.7307692307692307,0.875,0.4513923087951535
0.7307692307692307,0.890625,0.4472536282034063
0.7692307692307693,0.890625,0.4440979387102791
0.7692307692307693,0.90625,0.43974462263297814
0.8269230769230769,0.90625,0.43312563467836696
0.8269230769230769,0.921875,0.4315115338273024
0.8461538461538461,0.921875,0.4312942536210555
0.8461538461538461,0.9375,0.42999200399261023
0.8653846153846154,0.9375,0.4293543049690409
0.8653846153846154,0.96875,0.4142668375673453
0.9230769230769231,0.96875,0.40201595650092686
0.9230769230769231,1.0,0.3839191707800591
1.0,1.0,0.3444889465928369
