fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8925619834710744,0.9122246737219999,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.9090909090909091,14
2,0.8166666666666667,0.9026595901518502,0.7391304347826086,0.6833333333333333,0.8125,0.7647058823529411,0.8666666666666667,4
3,0.851851851851852,0.8602153531978094,0.8571428571428571,0.8611111111111112,0.8421052631578947,0.8,0.8888888888888888,16
4,0.8195488721804511,0.9304451505078846,0.5769230769230769,0.6654135338345865,0.6206896551724138,0.9,0.47368421052631576,10
5,0.7583333333333333,0.71255772005772,0.8636363636363636,0.8583333333333334,0.8421052631578947,0.8888888888888888,0.8,8
