fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8395061728395061,0.8800934521416194,0.7407407407407407,0.7777777777777777,0.7741935483870968,0.9230769230769231,0.6666666666666666,16
2,0.6262626262626263,0.7732944944632252,0.6,0.606060606060606,0.6,0.6666666666666666,0.5454545454545454,18
3,0.8166666666666667,0.8546462400903191,0.6774193548387096,0.6708333333333334,0.7368421052631579,0.6363636363636364,0.875,8
4,0.45,0.638145714668253,0.46153846153846156,0.45,0.5333333333333333,0.5714285714285714,0.5,16
5,0.9444444444444444,0.8875,0.7692307692307693,0.8333333333333333,0.7272727272727273,0.5714285714285714,1.0,8
