metric,mean,std,min,max,pooled
AUC,0.7353759820426488,0.1757874111246118,0.45,0.9444444444444444,0.7065088757396449
PR_AUC,0.8067359802726835,0.09353133077961209,0.638145714668253,0.8875,0.782677388978464
Accuracy,0.6497858652697361,0.11065188800213646,0.46153846153846156,0.7692307692307693,0.6410256410256411
Bal_Accuracy,0.6676010101010101,0.13472489891597467,0.45,0.8333333333333333,0.6365384615384615
F1_Score,0.674328342851263,0.0917479513333665,0.5333333333333333,0.7741935483870968,0.676923076923077
Precision,0.6737928737928737,0.13003935455626717,0.5714285714285714,0.9230769230769231,0.676923076923077
Recall,0.7174242424242424,0.19188662668955253,0.5,1.0,0.676923076923077
