fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7647058823529411,0.8658489343473863,0.6538461538461539,0.6568627450980392,0.7096774193548387,0.7857142857142857,0.6470588235294118,4
2,0.6187499999999999,0.7260912698412698,0.4444444444444444,0.425,0.5454545454545454,0.5,0.6,6
3,0.7331932773109243,0.8035841463138919,0.6451612903225806,0.6260504201680672,0.717948717948718,0.6363636363636364,0.8235294117647058,4
4,0.6225490196078431,0.7096584431821874,0.5862068965517241,0.5980392156862745,0.6,0.6923076923076923,0.5294117647058824,4
5,0.9629629629629629,0.8333333333333333,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,10
