metric,mean,std,min,max,pooled
AUC,0.7404322284469342,0.12559025132370272,0.6187499999999999,0.9629629629629629,0.6682692307692308
PR_AUC,0.7877032254036138,0.060544336358023254,0.7096584431821874,0.8658489343473863,0.7497001103202967
Accuracy,0.5659317570329806,0.08188223873375364,0.4444444444444444,0.6538461538461539,0.5862068965517241
Bal_Accuracy,0.5945238095238095,0.08813097296629514,0.425,0.6666666666666666,0.5763221153846154
F1_Score,0.6146161365516204,0.08700354677273284,0.5,0.717948717948718,0.6417910447761194
Precision,0.5895437895437895,0.15804889715066917,0.3333333333333333,0.7857142857142857,0.6142857142857143
Recall,0.72,0.17038933637865103,0.5294117647058824,1.0,0.671875
