metric,mean,std,min,max,pooled
AUC,0.7850183424585337,0.08164419557473818,0.6416666666666666,0.8646616541353382,0.706875
PR_AUC,0.8052910511657456,0.07276524247879705,0.709848484848485,0.9280541880855553,0.7637666025538843
Accuracy,0.6732919254658386,0.0948239082202942,0.5,0.7727272727272727,0.6666666666666666
Bal_Accuracy,0.6849553808764335,0.07210293112463009,0.5875,0.775,0.6637500000000001
F1_Score,0.6999308099308099,0.09387289612998444,0.5185185185185185,0.7692307692307693,0.6984126984126984
Precision,0.7222370766488414,0.08257319628978343,0.6363636363636364,0.875,0.7096774193548387
Recall,0.7310579479000531,0.18702406726389537,0.3684210526315789,0.9090909090909091,0.6875
