metric,mean,std,min,max,pooled
AUC,0.6551107226107227,0.07973757207592241,0.55,0.7615384615384616,0.6574852163087457
PR_AUC,0.6745760049482283,0.116004800687646,0.4562594268476622,0.7844068126575867,0.6615712816947842
Accuracy,0.6163682864450128,0.094011949990037,0.47058823529411764,0.7391304347826086,0.6228070175438597
Bal_Accuracy,0.6000291375291374,0.0952905121380584,0.47916666666666663,0.7348484848484849,0.623249299719888
F1_Score,0.5995862752384491,0.14009142462748245,0.4,0.7407407407407407,0.6446280991735537
Precision,0.6295815295815295,0.13847521836701696,0.42857142857142855,0.7777777777777778,0.6724137931034483
Recall,0.5811188811188811,0.15082071449808576,0.3333333333333333,0.7692307692307693,0.6190476190476191
