precision,recall,threshold
0.5555555555555556,1.0,0.06942519771090191
0.5517241379310345,0.9846153846153847,0.07405776834480297
0.5478260869565217,0.9692307692307692,0.09790162889293205
0.543859649122807,0.9538461538461539,0.1006624855881284
0.5398230088495575,0.9384615384615385,0.1036537946686716
0.5446428571428571,0.9384615384615385,0.10546152983018028
0.5495495495495496,0.9384615384615385,0.13000395912515844
0.5454545454545454,0.9230769230769231,0.13429628370901164
0.5504587155963303,0.9230769230769231,0.14316670953110874
0.5462962962962963,0.9076923076923077,0.1761601402745524
0.5514018691588785,0.9076923076923077,0.191378580360942
0.5566037735849056,0.9076923076923077,0.20351130741594944
0.5619047619047619,0.9076923076923077,0.21893625348378473
0.5673076923076923,0.9076923076923077,0.2198377091791312
0.5728155339805825,0.9076923076923077,0.21986736505351168
0.5784313725490197,0.9076923076923077,0.22299733835994243
0.5841584158415841,0.9076923076923077,0.22358977543430245
0.59,0.9076923076923077,0.23605420598625082
0.5959595959595959,0.9076923076923077,0.24323541820332953
0.6020408163265306,0.9076923076923077,0.24385067544030728
0.6082474226804123,0.9076923076923077,0.2519077715354715
0.6145833333333334,0.9076923076923077,0.2616633924093164
0.6105263157894737,0.8923076923076924,0.2642631231803935
0.6170212765957447,0.8923076923076924,0.27079041332668125
0.6129032258064516,0.8769230769230769,0.272085542954499
0.6195652173913043,0.8769230769230769,0.2771658921874042
0.6263736263736264,0.8769230769230769,0.2822376029054349
0.6222222222222222,0.8615384615384616,0.3010324398623503
0.6292134831460674,0.8615384615384616,0.3022807024419807
0.6363636363636364,0.8615384615384616,0.311953257297078
0.6436781609195402,0.8615384615384616,0.3145691980003437
0.6395348837209303,0.8461538461538461,0.3171782707986218
0.6470588235294118,0.8461538461538461,0.33725611176516346
0.6547619047619048,0.8461538461538461,0.34159463152360914
0.6626506024096386,0.8461538461538461,0.3434983637495557
0.6707317073170732,0.8461538461538461,0.3622264745415862
0.6666666666666666,0.8307692307692308,0.36481866337918883
0.6625,0.8153846153846154,0.36780560665829204
0.6708860759493671,0.8153846153846154,0.36835676694177955
0.6794871794871795,0.8153846153846154,0.3731299869732691
0.6753246753246753,0.8,0.3821927521334598
0.6842105263157895,0.8,0.3858592055044867
0.6933333333333334,0.8,0.3997049819972781
0.6891891891891891,0.7846153846153846,0.40304376338328635
0.684931506849315,0.7692307692307693,0.40456726131319476
0.6944444444444444,0.7692307692307693,0.40480796781565664
0.6901408450704225,0.7538461538461538,0.4084563472693422
0.6857142857142857,0.7384615384615385,0.41133178246692725
0.6956521739130435,0.7384615384615385,0.4223887380485848
0.7058823529411765,0.7384615384615385,0.4291454072587859
0.7014925373134329,0.7230769230769231,0.43203962765267756
0.696969696969697,0.7076923076923077,0.4416591220206078
0.7076923076923077,0.7076923076923077,0.44244697218723256
0.71875,0.7076923076923077,0.4710953788420201
0.7142857142857143,0.6923076923076923,0.4786687147900175
0.7258064516129032,0.6923076923076923,0.48155927430473755
0.7213114754098361,0.676923076923077,0.4880552653072093
0.7166666666666667,0.6615384615384615,0.49370673249121927
0.7288135593220338,0.6615384615384615,0.4948009214945225
0.7413793103448276,0.6615384615384615,0.5068073172136485
0.7543859649122807,0.6615384615384615,0.5140682843526849
0.7678571428571429,0.6615384615384615,0.521013967635204
0.7818181818181819,0.6615384615384615,0.5425547801565135
0.7777777777777778,0.6461538461538462,0.5569788687345046
0.7924528301886793,0.6461538461538462,0.5639391729286406
0.7884615384615384,0.6307692307692307,0.5666237544178047
0.7843137254901961,0.6153846153846154,0.5719861821662707
0.78,0.6,0.5763277251382956
0.7755102040816326,0.5846153846153846,0.5770600255919413
0.7708333333333334,0.5692307692307692,0.5819516409369543
0.7872340425531915,0.5692307692307692,0.5927348251839109
0.8043478260869565,0.5692307692307692,0.5962749892644359
0.8222222222222222,0.5692307692307692,0.5988705403807308
0.8181818181818182,0.5538461538461539,0.6026960271926517
0.8372093023255814,0.5538461538461539,0.6150789359406029
0.8333333333333334,0.5384615384615384,0.6218494879817994
0.8536585365853658,0.5384615384615384,0.6229845883691625
0.85,0.5230769230769231,0.6345630994627686
0.8461538461538461,0.5076923076923077,0.6404636899784878
0.8421052631578947,0.49230769230769234,0.6470617726632678
0.8378378378378378,0.47692307692307695,0.6605995865117736
0.8333333333333334,0.46153846153846156,0.6928348742199313
0.8285714285714286,0.4461538461538462,0.7030362591964882
0.8235294117647058,0.4307692307692308,0.7159949011008887
0.8181818181818182,0.4153846153846154,0.7255372362728373
0.8125,0.4,0.7481250069664834
0.8387096774193549,0.4,0.7481360212655204
0.8333333333333334,0.38461538461538464,0.7488074614674084
0.8620689655172413,0.38461538461538464,0.7490745953792766
0.8571428571428571,0.36923076923076925,0.7700338299408799
0.8888888888888888,0.36923076923076925,0.7708561549412527
0.9230769230769231,0.36923076923076925,0.7775846725343929
0.92,0.35384615384615387,0.7865027600489112
0.9583333333333334,0.35384615384615387,0.7898073272244315
1.0,0.35384615384615387,0.8046645321461072
1.0,0.3384615384615385,0.8177866508415905
1.0,0.3230769230769231,0.8198612154330317
1.0,0.3076923076923077,0.8224704401346985
1.0,0.2923076923076923,0.8241731174209879
1.0,0.27692307692307694,0.8288505884346167
1.0,0.26153846153846155,0.8433904935049362
1.0,0.24615384615384617,0.8490026036123877
1.0,0.23076923076923078,0.8566332840765527
1.0,0.2153846153846154,0.8580859542997901
1.0,0.2,0.8705988138862031
1.0,0.18461538461538463,0.8844262215056863
1.0,0.16923076923076924,0.886619199343466
1.0,0.15384615384615385,0.8923738586020278
1.0,0.13846153846153847,0.8957815089710404
1.0,0.12307692307692308,0.9068336995952098
1.0,0.1076923076923077,0.9128760263064472
1.0,0.09230769230769231,0.9226044971529039
1.0,0.07692307692307693,0.9261674431307224
1.0,0.06153846153846154,0.9322196812251712
1.0,0.046153846153846156,0.9325991576308955
1.0,0.03076923076923077,0.9567062789862306
1.0,0.015384615384615385,0.9697434246191441
1.0,0.0,
