Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,SVM_RBF,0.6744991582491583,0.0494379918900018,0.6420118343195267,0.7083171821340213,0.6790838135038568,0.592260101010101,0.5903846153846154,0.5853632478632479,0.6129032258064516,0.5866666666666667,0.5961538461538461,12.4,26,5,2.3846153846153846,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,KNN,0.6701529180695848,0.0982020967373296,0.628698224852071,0.7071623910211274,0.7189497882550799,0.5576010101010102,0.5288461538461539,0.5951414768806074,0.6293706293706294,0.3866666666666666,0.3653846153846153,12.4,26,5,2.3846153846153846,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,XGBoost,0.6654040404040404,0.1398017749236718,0.6928994082840236,0.7091351730252954,0.6792658740728336,0.6485732323232323,0.6615384615384616,0.6612974744553692,0.7022900763358778,0.5977777777777779,0.6153846153846154,10.0,36,4,1.3888888888888888,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,XGBoost,0.6439730639730639,0.1296043156008425,0.6630177514792899,0.6982078188952123,0.6525142562561844,0.5527398989898991,0.5692307692307692,0.6018478260869565,0.6423357664233577,0.4311111111111111,0.4615384615384615,10.0,36,4,1.3888888888888888,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,ExtraTrees,0.63912177328844,0.1143622909377707,0.6408284023668639,0.69697321245204,0.7060364700757935,0.5801641414141414,0.5673076923076923,0.6010989010989012,0.6153846153846154,0.5288888888888889,0.5192307692307693,14.4,43,4,1.6744186046511629,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/T2/fs_method_comparison/corr_mrmr_auto_k_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,LightGBM,0.626662457912458,0.1339835177552683,0.57603550295858,0.7159790341846037,0.6672904424577952,0.5643560606060606,0.5615384615384615,0.5619451542372434,0.5984251968503937,0.5422222222222223,0.5384615384615384,14.4,43,4,1.6744186046511629,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/T2/fs_method_comparison/corr_mrmr_auto_k_no_smote
