Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,26,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",KNN,0.696078431372549,0.7307692307692307,0.6633986928104575,0.8149482456763937,0.75,0.8823529411764706,0.8108108108108109,0.4444444444444444,0.6986315789473685
2,98,18,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",KNN,0.6812499999999999,0.7222222222222222,0.7375,0.7919413919413918,0.8571428571428571,0.6,0.7058823529411765,0.875,0.6950075187969924
3,85,31,6,6,auto,auto,elasticnet_then_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",KNN,0.8004201680672268,0.6451612903225806,0.6134453781512605,0.8187472658060893,0.6153846153846154,0.9411764705882352,0.7441860465116279,0.2857142857142857,0.6884444444444444
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",KNN,0.7254901960784315,0.6896551724137931,0.6862745098039216,0.8414669471416617,0.75,0.7058823529411765,0.7272727272727273,0.6666666666666666,0.6907777777777777
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.5555555555555556,0.4166666666666667,0.6111111111111112,0.5333333333333333,0.3,1.0,0.4615384615384615,0.2222222222222222,0.6708707482993197
